seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
6951.0,2659.0,628.0,11585.0,11401.0,4130.0,-32.0,0,0,0,NONE,0,2019-06-24T11:35:54.060633
6946.0,2675.0,606.0,11629.0,11393.0,4117.0,-66.0,0,0,0,NONE,0,2019-06-24T11:35:54.343794
6971.0,2638.0,675.0,11635.0,11419.0,4118.0,-67.0,0,0,0,NONE,0,2019-06-24T11:35:54.636466
7026.0,2718.0,614.0,11591.0,11396.0,4123.0,-98.0,0,0,0,NONE,0,2019-06-24T11:35:54.910364
6914.0,2670.0,678.0,11611.0,11324.0,4175.0,-108.0,0,0,0,NONE,0,2019-06-24T11:35:55.198798
6974.0,2626.0,658.0,11701.0,11390.0,4186.0,-64.0,0,0,0,NONE,0,2019-06-24T11:35:55.478057
6971.0,2651.0,688.0,11665.0,11287.0,4042.0,-221.0,0,0,0,NONE,0,2019-06-24T11:35:55.771806
6984.0,2637.0,715.0,11635.0,11426.0,4186.0,-82.0,0,0,0,NONE,0,2019-06-24T11:35:56.044529
6939.0,2605.0,716.0,11598.0,11328.0,4166.0,-51.0,0,0,0,NONE,0,2019-06-24T11:35:56.327833
6950.0,2633.0,738.0,11675.0,11370.0,4151.0,-118.0,0,0,0,NONE,0,2019-06-24T11:35:56.612443
7014.0,2588.0,726.0,11611.0,11360.0,4134.0,-65.0,0,0,0,NONE,0,2019-06-24T11:35:56.906993
6981.0,2619.0,754.0,11623.0,11444.0,4105.0,-50.0,0,0,0,NONE,0,2019-06-24T11:35:57.178783
7003.0,2609.0,824.0,11595.0,11326.0,4140.0,-75.0,0,0,0,NONE,0,2019-06-24T11:35:57.462245
7024.0,2643.0,759.0,11605.0,11362.0,4234.0,-46.0,0,0,0,NONE,0,2019-06-24T11:35:57.745436
7001.0,2613.0,724.0,11648.0,11362.0,4177.0,-62.0,0,0,0,NONE,0,2019-06-24T11:35:58.043493
6971.0,2605.0,765.0,11619.0,11322.0,4171.0,-121.0,0,0,0,NONE,0,2019-06-24T11:35:58.313279
6965.0,2627.0,807.0,11657.0,11367.0,4179.0,-71.0,0,0,0,NONE,0,2019-06-24T11:35:58.596476
6901.0,2590.0,753.0,11640.0,11367.0,4139.0,-115.0,0,0,0,NONE,0,2019-06-24T11:35:58.879853
6993.0,2605.0,786.0,11603.0,11353.0,4118.0,-123.0,0,0,0,NONE,0,2019-06-24T11:35:59.177704
6959.0,2687.0,721.0,11630.0,11346.0,4140.0,-88.0,0,0,0,NONE,0,2019-06-24T11:35:59.447566
