seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
6095.0,3527.0,1643.0,11257.0,9924.0,1072.0,397.0,0,0,0,NONE,0,2019-06-24T11:33:03.946740
6069.0,3533.0,1665.0,11221.0,9825.0,1044.0,376.0,0,0,0,NONE,0,2019-06-24T11:33:04.229894
6062.0,3533.0,1638.0,11259.0,9891.0,1084.0,346.0,0,0,0,NONE,0,2019-06-24T11:33:04.527156
6095.0,3508.0,1667.0,11190.0,9925.0,1050.0,417.0,0,0,0,NONE,0,2019-06-24T11:33:04.796443
6131.0,3521.0,1598.0,11248.0,9905.0,1130.0,428.0,0,0,0,NONE,0,2019-06-24T11:33:05.081008
6059.0,3502.0,1673.0,11231.0,9917.0,1129.0,378.0,0,0,0,NONE,0,2019-06-24T11:33:05.364153
6080.0,3484.0,1669.0,11282.0,9894.0,1142.0,360.0,0,0,0,NONE,0,2019-06-24T11:33:05.662436
6071.0,3479.0,1705.0,11253.0,9847.0,1141.0,387.0,0,0,0,NONE,0,2019-06-24T11:33:05.930818
6103.0,3484.0,1695.0,11273.0,9864.0,1128.0,418.0,0,0,0,NONE,0,2019-06-24T11:33:06.215210
6061.0,3517.0,1665.0,11276.0,9867.0,1160.0,359.0,0,0,0,NONE,0,2019-06-24T11:33:06.498483
6060.0,3468.0,1707.0,11268.0,9865.0,1209.0,450.0,0,0,0,NONE,0,2019-06-24T11:33:06.797874
6099.0,3495.0,1676.0,11239.0,9861.0,1156.0,386.0,0,0,0,NONE,0,2019-06-24T11:33:07.065050
6099.0,3444.0,1675.0,11235.0,9816.0,1237.0,378.0,0,0,0,NONE,0,2019-06-24T11:33:07.348279
6061.0,3547.0,1658.0,11270.0,9839.0,1185.0,404.0,0,0,0,NONE,0,2019-06-24T11:33:07.632783
6073.0,3485.0,1685.0,11268.0,9882.0,1210.0,421.0,0,0,0,NONE,0,2019-06-24T11:33:07.933140
6059.0,3512.0,1710.0,11322.0,9798.0,1215.0,325.0,0,0,0,NONE,0,2019-06-24T11:33:08.199285
6065.0,3491.0,1700.0,11269.0,9851.0,1290.0,422.0,0,0,0,NONE,0,2019-06-24T11:33:08.482520
6126.0,3518.0,1691.0,11312.0,9770.0,1331.0,356.0,0,0,0,NONE,0,2019-06-24T11:33:08.766983
6102.0,3483.0,1686.0,11361.0,9678.0,1288.0,394.0,0,0,0,NONE,0,2019-06-24T11:33:09.068354
6031.0,3569.0,1697.0,11313.0,9764.0,1298.0,391.0,0,0,0,NONE,0,2019-06-24T11:33:09.333377
