seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
2813.0,1903.0,6703.0,9205.0,6522.0,-1307.0,-161.0,0,0,0,NONE,0,2019-06-24T11:23:41.245330
2855.0,1880.0,6733.0,9212.0,6540.0,-1294.0,-134.0,0,0,0,NONE,0,2019-06-24T11:23:41.528662
2854.0,1827.0,6723.0,9204.0,6531.0,-1334.0,-231.0,0,0,0,NONE,0,2019-06-24T11:23:41.831171
2826.0,1806.0,6667.0,9181.0,6565.0,-1306.0,-151.0,0,0,0,NONE,0,2019-06-24T11:23:42.096404
2842.0,1854.0,6780.0,9207.0,6491.0,-1358.0,-233.0,0,0,0,NONE,0,2019-06-24T11:23:42.379730
2777.0,1827.0,6750.0,9157.0,6583.0,-1360.0,-195.0,0,0,0,NONE,0,2019-06-24T11:23:42.662983
2780.0,1829.0,6719.0,9224.0,6584.0,-1330.0,-133.0,0,0,0,NONE,0,2019-06-24T11:23:42.966474
2794.0,1829.0,6735.0,9216.0,6516.0,-1303.0,-251.0,0,0,0,NONE,0,2019-06-24T11:23:43.230902
2784.0,1929.0,6815.0,9152.0,6551.0,-1282.0,-137.0,0,0,0,NONE,0,2019-06-24T11:23:43.514096
2789.0,1897.0,6701.0,9198.0,6554.0,-1318.0,-184.0,0,0,0,NONE,0,2019-06-24T11:23:43.797366
2803.0,1846.0,6754.0,9150.0,6559.0,-1359.0,-171.0,0,0,0,NONE,0,2019-06-24T11:23:44.102952
2717.0,1823.0,6756.0,9178.0,6545.0,-1323.0,-181.0,0,0,0,NONE,0,2019-06-24T11:23:44.365076
2792.0,1861.0,6728.0,9219.0,6566.0,-1324.0,-169.0,0,0,0,NONE,0,2019-06-24T11:23:44.648320
2729.0,1864.0,6761.0,9185.0,6602.0,-1320.0,-144.0,0,0,0,NONE,0,2019-06-24T11:23:44.931711
2775.0,1846.0,6771.0,9174.0,6656.0,-1320.0,-173.0,0,0,0,NONE,0,2019-06-24T11:23:45.238141
2799.0,1836.0,6724.0,9160.0,6586.0,-1382.0,-130.0,0,0,0,NONE,0,2019-06-24T11:23:45.499326
2847.0,1880.0,6750.0,9177.0,6621.0,-1296.0,-178.0,0,0,0,NONE,0,2019-06-24T11:23:45.782932
2752.0,1830.0,6677.0,9183.0,6596.0,-1356.0,-149.0,0,0,0,NONE,0,2019-06-24T11:23:46.067109
2784.0,1844.0,6737.0,9173.0,6617.0,-1310.0,-103.0,0,0,0,NONE,0,2019-06-24T11:23:46.373422
2747.0,1767.0,6733.0,9132.0,6573.0,-1290.0,-170.0,0,0,0,NONE,0,2019-06-24T11:23:46.633491
