seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
2679.0,1677.0,6715.0,8977.0,6762.0,-1013.0,-261.0,0,0,0,NONE,0,2019-06-24T11:24:03.932625
2725.0,1615.0,6692.0,9007.0,6753.0,-975.0,-238.0,0,0,0,NONE,0,2019-06-24T11:24:04.231170
2750.0,1620.0,6713.0,9015.0,6765.0,-1034.0,-293.0,0,0,0,NONE,0,2019-06-24T11:24:04.499055
2692.0,1613.0,6678.0,8998.0,6780.0,-1010.0,-253.0,0,0,0,NONE,0,2019-06-24T11:24:04.783517
2701.0,1638.0,6705.0,8958.0,6773.0,-1011.0,-260.0,0,0,0,NONE,0,2019-06-24T11:24:05.066774
2682.0,1631.0,6724.0,9013.0,6850.0,-992.0,-305.0,0,0,0,NONE,0,2019-06-24T11:24:05.366475
2732.0,1608.0,6722.0,9068.0,6829.0,-1039.0,-276.0,0,0,0,NONE,0,2019-06-24T11:24:05.633471
2763.0,1605.0,6711.0,9023.0,6829.0,-966.0,-313.0,0,0,0,NONE,0,2019-06-24T11:24:05.917875
2783.0,1626.0,6731.0,9014.0,6887.0,-995.0,-319.0,0,0,0,NONE,0,2019-06-24T11:24:06.201215
2832.0,1589.0,6684.0,9003.0,6778.0,-994.0,-300.0,0,0,0,NONE,0,2019-06-24T11:24:06.502945
2783.0,1635.0,6701.0,9087.0,6856.0,-955.0,-265.0,0,0,0,NONE,0,2019-06-24T11:24:06.768875
2780.0,1638.0,6714.0,8996.0,6776.0,-978.0,-308.0,0,0,0,NONE,0,2019-06-24T11:24:07.052201
2792.0,1603.0,6650.0,9073.0,6846.0,-1060.0,-311.0,0,0,0,NONE,0,2019-06-24T11:24:07.335462
2770.0,1630.0,6711.0,9016.0,6840.0,-1031.0,-323.0,0,0,0,NONE,0,2019-06-24T11:24:07.638307
2895.0,1656.0,6724.0,9029.0,6837.0,-1066.0,-323.0,0,0,0,NONE,0,2019-06-24T11:24:07.903289
2878.0,1645.0,6676.0,8964.0,6866.0,-1047.0,-314.0,0,0,0,NONE,0,2019-06-24T11:24:08.186555
2873.0,1679.0,6713.0,9010.0,6798.0,-1066.0,-294.0,0,0,0,NONE,0,2019-06-24T11:24:08.469946
2874.0,1675.0,6614.0,9012.0,6886.0,-1061.0,-310.0,0,0,0,NONE,0,2019-06-24T11:24:08.773539
2880.0,1692.0,6713.0,8978.0,6806.0,-1090.0,-297.0,0,0,0,NONE,0,2019-06-24T11:24:09.037513
2939.0,1680.0,6584.0,8999.0,6911.0,-1056.0,-293.0,0,0,0,NONE,0,2019-06-24T11:24:09.320998
