seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-12916.0,-567.0,2091.0,3625.0,16053.0,-4530.0,842.0,0,0,0,NONE,0,2019-06-20T18:57:52.583638
-12984.0,-606.0,2115.0,3708.0,16058.0,-4491.0,861.0,0,0,0,NONE,0,2019-06-20T18:57:52.866873
-12975.0,-616.0,2166.0,3697.0,16030.0,-4501.0,857.0,0,0,0,NONE,0,2019-06-20T18:57:53.157967
-12955.0,-580.0,2155.0,3689.0,16064.0,-4475.0,880.0,0,0,0,NONE,0,2019-06-20T18:57:53.434510
-12979.0,-605.0,2166.0,3624.0,15999.0,-4477.0,852.0,0,0,0,NONE,0,2019-06-20T18:57:53.719056
-12999.0,-627.0,2223.0,3705.0,15992.0,-4470.0,890.0,0,0,0,NONE,0,2019-06-20T18:57:54.003615
-13019.0,-606.0,2188.0,3673.0,16069.0,-4485.0,893.0,0,0,0,NONE,0,2019-06-20T18:57:54.294559
-13016.0,-560.0,2109.0,3646.0,15957.0,-4569.0,811.0,0,0,0,NONE,0,2019-06-20T18:57:54.571335
-12991.0,-596.0,2188.0,3719.0,16059.0,-4535.0,765.0,0,0,0,NONE,0,2019-06-20T18:57:54.854554
-13050.0,-573.0,2122.0,3649.0,16068.0,-4503.0,789.0,0,0,0,NONE,0,2019-06-20T18:57:55.139087
-13024.0,-604.0,2202.0,3693.0,16039.0,-4524.0,806.0,0,0,0,NONE,0,2019-06-20T18:57:55.431125
-13031.0,-515.0,2187.0,3682.0,16040.0,-4477.0,827.0,0,0,0,NONE,0,2019-06-20T18:57:55.706842
-13014.0,-606.0,2155.0,3657.0,15972.0,-4455.0,757.0,0,0,0,NONE,0,2019-06-20T18:57:55.991363
-12977.0,-591.0,2191.0,3666.0,16006.0,-4520.0,729.0,0,0,0,NONE,0,2019-06-20T18:57:56.275845
-12968.0,-606.0,2225.0,3773.0,15970.0,-4461.0,793.0,0,0,0,NONE,0,2019-06-20T18:57:56.567735
-12962.0,-577.0,2153.0,3711.0,15964.0,-4445.0,768.0,0,0,0,NONE,0,2019-06-20T18:57:56.843610
-13031.0,-604.0,2201.0,3720.0,16024.0,-4497.0,787.0,0,0,0,NONE,0,2019-06-20T18:57:57.126823
-13002.0,-502.0,2194.0,3677.0,16053.0,-4434.0,742.0,0,0,0,NONE,0,2019-06-20T18:57:57.411443
-13048.0,-603.0,2174.0,3736.0,15966.0,-4475.0,806.0,0,0,0,NONE,0,2019-06-20T18:57:57.704238
-13052.0,-532.0,2205.0,3694.0,15952.0,-4588.0,721.0,0,0,0,NONE,0,2019-06-20T18:57:57.979179
