seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
3980.0,3512.0,5409.0,9884.0,7520.0,-1652.0,-1053.0,0,0,0,NONE,0,2019-06-24T11:25:11.994952
4012.0,3523.0,5397.0,9789.0,7501.0,-1739.0,-1079.0,0,0,0,NONE,0,2019-06-24T11:25:12.278182
4002.0,3531.0,5430.0,9900.0,7509.0,-1771.0,-1095.0,0,0,0,NONE,0,2019-06-24T11:25:12.570802
4019.0,3547.0,5361.0,9864.0,7503.0,-1751.0,-1091.0,0,0,0,NONE,0,2019-06-24T11:25:12.845993
3985.0,3568.0,5434.0,9897.0,7534.0,-1760.0,-1109.0,0,0,0,NONE,0,2019-06-24T11:25:13.129086
4031.0,3567.0,5345.0,9909.0,7568.0,-1797.0,-1122.0,0,0,0,NONE,0,2019-06-24T11:25:13.412417
3990.0,3565.0,5448.0,9908.0,7515.0,-1839.0,-1098.0,0,0,0,NONE,0,2019-06-24T11:25:13.705949
4053.0,3538.0,5400.0,9889.0,7478.0,-1852.0,-1109.0,0,0,0,NONE,0,2019-06-24T11:25:13.980212
4007.0,3585.0,5465.0,9893.0,7446.0,-1833.0,-1104.0,0,0,0,NONE,0,2019-06-24T11:25:14.263374
4046.0,3522.0,5350.0,9919.0,7509.0,-1775.0,-1123.0,0,0,0,NONE,0,2019-06-24T11:25:14.546686
4063.0,3598.0,5379.0,9923.0,7527.0,-1798.0,-1171.0,0,0,0,NONE,0,2019-06-24T11:25:14.841385
3995.0,3578.0,5345.0,9947.0,7512.0,-1794.0,-1148.0,0,0,0,NONE,0,2019-06-24T11:25:15.114409
4008.0,3547.0,5363.0,9911.0,7561.0,-1721.0,-1168.0,0,0,0,NONE,0,2019-06-24T11:25:15.397704
4024.0,3589.0,5325.0,9951.0,7464.0,-1771.0,-1168.0,0,0,0,NONE,0,2019-06-24T11:25:15.681015
4051.0,3610.0,5414.0,9943.0,7492.0,-1770.0,-1132.0,0,0,0,NONE,0,2019-06-24T11:25:15.976649
4028.0,3556.0,5362.0,9921.0,7516.0,-1773.0,-1165.0,0,0,0,NONE,0,2019-06-24T11:25:16.248792
4089.0,3560.0,5378.0,9895.0,7434.0,-1764.0,-1192.0,0,0,0,NONE,0,2019-06-24T11:25:16.532198
4038.0,3624.0,5290.0,9916.0,7496.0,-1827.0,-1162.0,0,0,0,NONE,0,2019-06-24T11:25:16.816585
4057.0,3624.0,5344.0,9960.0,7416.0,-1780.0,-1163.0,0,0,0,NONE,0,2019-06-24T11:25:17.113143
4065.0,3649.0,5313.0,9916.0,7415.0,-1797.0,-1187.0,0,0,0,NONE,0,2019-06-24T11:25:17.383279
