seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
6625.0,2739.0,1265.0,11668.0,10475.0,3714.0,-195.0,0,0,0,NONE,0,2019-06-24T11:34:34.678226
6641.0,2759.0,1290.0,11695.0,10431.0,3721.0,-164.0,0,0,0,NONE,0,2019-06-24T11:34:34.961562
6647.0,2750.0,1258.0,11711.0,10398.0,3718.0,-222.0,0,0,0,NONE,0,2019-06-24T11:34:35.257997
6661.0,2853.0,1279.0,11709.0,10487.0,3787.0,-198.0,0,0,0,NONE,0,2019-06-24T11:34:35.529355
6604.0,2779.0,1237.0,11716.0,10489.0,3731.0,-192.0,0,0,0,NONE,0,2019-06-24T11:34:35.812565
6649.0,2735.0,1290.0,11662.0,10512.0,3723.0,-202.0,0,0,0,NONE,0,2019-06-24T11:34:36.095709
6669.0,2760.0,1210.0,11665.0,10530.0,3778.0,-207.0,0,0,0,NONE,0,2019-06-24T11:34:36.393163
6658.0,2742.0,1201.0,11723.0,10504.0,3778.0,-225.0,0,0,0,NONE,0,2019-06-24T11:34:36.663511
6686.0,2820.0,1206.0,11686.0,10522.0,3744.0,-245.0,0,0,0,NONE,0,2019-06-24T11:34:36.946747
6718.0,2773.0,1208.0,11645.0,10514.0,3776.0,-224.0,0,0,0,NONE,0,2019-06-24T11:34:37.230002
6624.0,2760.0,1152.0,11684.0,10509.0,3808.0,-211.0,0,0,0,NONE,0,2019-06-24T11:34:37.529887
6615.0,2761.0,1188.0,11694.0,10519.0,3782.0,-191.0,0,0,0,NONE,0,2019-06-24T11:34:37.797791
6684.0,2785.0,1174.0,11687.0,10540.0,3815.0,-236.0,0,0,0,NONE,0,2019-06-24T11:34:38.081085
6635.0,2796.0,1202.0,11699.0,10603.0,3847.0,-205.0,0,0,0,NONE,0,2019-06-24T11:34:38.364318
6635.0,2821.0,1161.0,11726.0,10515.0,3819.0,-221.0,0,0,0,NONE,0,2019-06-24T11:34:38.665048
6728.0,2817.0,1169.0,11713.0,10529.0,3835.0,-221.0,0,0,0,NONE,0,2019-06-24T11:34:38.932132
6706.0,2852.0,1129.0,11721.0,10485.0,3839.0,-275.0,0,0,0,NONE,0,2019-06-24T11:34:39.215279
6695.0,2807.0,1203.0,11711.0,10479.0,3803.0,-221.0,0,0,0,NONE,0,2019-06-24T11:34:39.498557
6722.0,2798.0,1155.0,11669.0,10507.0,3934.0,-232.0,0,0,0,NONE,0,2019-06-24T11:34:39.800425
6720.0,2803.0,1137.0,11735.0,10523.0,3867.0,-270.0,0,0,0,NONE,0,2019-06-24T11:34:40.065022
