seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
6810.0,2561.0,696.0,11721.0,11400.0,4234.0,-211.0,0,0,0,NONE,0,2019-06-24T11:35:42.766345
6872.0,2536.0,683.0,11680.0,11352.0,4186.0,-172.0,0,0,0,NONE,0,2019-06-24T11:35:43.003795
6821.0,2580.0,698.0,11683.0,11391.0,4269.0,-174.0,0,0,0,NONE,0,2019-06-24T11:35:43.287037
6876.0,2619.0,668.0,11644.0,11376.0,4240.0,-199.0,0,0,0,NONE,0,2019-06-24T11:35:43.593429
6805.0,2542.0,630.0,11578.0,11469.0,4283.0,-222.0,0,0,0,NONE,0,2019-06-24T11:35:43.853672
6869.0,2544.0,708.0,11620.0,11393.0,4205.0,-248.0,0,0,0,NONE,0,2019-06-24T11:35:44.138193
6831.0,2618.0,672.0,11677.0,11395.0,4256.0,-208.0,0,0,0,NONE,0,2019-06-24T11:35:44.421572
6866.0,2599.0,705.0,11680.0,11408.0,4242.0,-168.0,0,0,0,NONE,0,2019-06-24T11:35:44.728613
6817.0,2591.0,682.0,11582.0,11377.0,4186.0,-185.0,0,0,0,NONE,0,2019-06-24T11:35:44.987931
6858.0,2592.0,652.0,11660.0,11358.0,4216.0,-267.0,0,0,0,NONE,0,2019-06-24T11:35:45.271234
6889.0,2624.0,662.0,11628.0,11334.0,4240.0,-195.0,0,0,0,NONE,0,2019-06-24T11:35:45.555780
6857.0,2620.0,672.0,11666.0,11334.0,4240.0,-194.0,0,0,0,NONE,0,2019-06-24T11:35:45.838904
6817.0,2636.0,708.0,11671.0,11401.0,4235.0,-188.0,0,0,0,NONE,0,2019-06-24T11:35:46.122251
6902.0,2631.0,711.0,11634.0,11379.0,4263.0,-176.0,0,0,0,NONE,0,2019-06-24T11:35:46.405435
6896.0,2632.0,759.0,11639.0,11339.0,4248.0,-192.0,0,0,0,NONE,0,2019-06-24T11:35:46.689647
6942.0,2640.0,635.0,11657.0,11343.0,4207.0,-244.0,0,0,0,NONE,0,2019-06-24T11:35:46.973234
6891.0,2670.0,724.0,11613.0,11371.0,4321.0,-171.0,0,0,0,NONE,0,2019-06-24T11:35:47.256449
6822.0,2615.0,730.0,11630.0,11348.0,4265.0,-150.0,0,0,0,NONE,0,2019-06-24T11:35:47.539726
6935.0,2609.0,722.0,11683.0,11373.0,4251.0,-222.0,0,0,0,NONE,0,2019-06-24T11:35:47.824832
6897.0,2651.0,689.0,11672.0,11342.0,4229.0,-155.0,0,0,0,NONE,0,2019-06-24T11:35:48.106155
