seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-13621.0,-593.0,2918.0,4057.0,16622.0,-4514.0,-1151.0,0,0,0,NONE,0,2019-06-20T18:59:40.526258
-13582.0,-529.0,2901.0,4075.0,16669.0,-4494.0,-1232.0,0,0,0,NONE,0,2019-06-20T18:59:40.793217
-13608.0,-468.0,2946.0,4081.0,16675.0,-4479.0,-1204.0,0,0,0,NONE,0,2019-06-20T18:59:41.077614
-13528.0,-520.0,2992.0,4028.0,16667.0,-4501.0,-1192.0,0,0,0,NONE,0,2019-06-20T18:59:41.361179
-13600.0,-505.0,2921.0,4076.0,16707.0,-4589.0,-1224.0,0,0,0,NONE,0,2019-06-20T18:59:41.662821
-13580.0,-495.0,2947.0,4101.0,16696.0,-4533.0,-1258.0,0,0,0,NONE,0,2019-06-20T18:59:41.930183
-13512.0,-530.0,2929.0,4105.0,16649.0,-4582.0,-1234.0,0,0,0,NONE,0,2019-06-20T18:59:42.213385
-13552.0,-507.0,2943.0,4019.0,16612.0,-4549.0,-1204.0,0,0,0,NONE,0,2019-06-20T18:59:42.497904
-13505.0,-494.0,2965.0,4027.0,16655.0,-4624.0,-1233.0,0,0,0,NONE,0,2019-06-20T18:59:42.800593
-13620.0,-482.0,2907.0,4106.0,16685.0,-4593.0,-1178.0,0,0,0,NONE,0,2019-06-20T18:59:43.065565
-13549.0,-497.0,2989.0,4088.0,16660.0,-4551.0,-1186.0,0,0,0,NONE,0,2019-06-20T18:59:43.350117
-13575.0,-530.0,2975.0,4069.0,16611.0,-4598.0,-1210.0,0,0,0,NONE,0,2019-06-20T18:59:43.633375
-13541.0,-503.0,2994.0,4066.0,16679.0,-4607.0,-1219.0,0,0,0,NONE,0,2019-06-20T18:59:43.937066
-13573.0,-567.0,2989.0,4030.0,16693.0,-4701.0,-1184.0,0,0,0,NONE,0,2019-06-20T18:59:44.202503
-13577.0,-528.0,3018.0,4052.0,16647.0,-4575.0,-1255.0,0,0,0,NONE,0,2019-06-20T18:59:44.485454
-13500.0,-495.0,2981.0,4034.0,16608.0,-4660.0,-1222.0,0,0,0,NONE,0,2019-06-20T18:59:44.770102
-13521.0,-507.0,3017.0,4014.0,16622.0,-4671.0,-1262.0,0,0,0,NONE,0,2019-06-20T18:59:45.073529
-13555.0,-543.0,3045.0,4019.0,16561.0,-4703.0,-1242.0,0,0,0,NONE,0,2019-06-20T18:59:45.337893
-13538.0,-521.0,3014.0,4034.0,16650.0,-4689.0,-1248.0,0,0,0,NONE,0,2019-06-20T18:59:45.622448
-13557.0,-524.0,3004.0,4070.0,16589.0,-4670.0,-1278.0,0,0,0,NONE,0,2019-06-20T18:59:45.905660
