seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
5009.0,4614.0,3512.0,10871.0,7803.0,-2175.0,-218.0,0,0,0,NONE,0,2019-06-24T11:27:11.103336
5071.0,4593.0,3536.0,10787.0,7852.0,-2202.0,-144.0,0,0,0,NONE,0,2019-06-24T11:27:11.388595
5024.0,4621.0,3542.0,10813.0,7728.0,-2174.0,-165.0,0,0,0,NONE,0,2019-06-24T11:27:11.695541
4985.0,4611.0,3560.0,10770.0,7723.0,-2167.0,-140.0,0,0,0,NONE,0,2019-06-24T11:27:11.954743
5034.0,4633.0,3550.0,10840.0,7720.0,-2180.0,-168.0,0,0,0,NONE,0,2019-06-24T11:27:12.237906
4992.0,4642.0,3549.0,10824.0,7683.0,-2247.0,-168.0,0,0,0,NONE,0,2019-06-24T11:27:12.522652
5044.0,4639.0,3568.0,10856.0,7711.0,-2185.0,-153.0,0,0,0,NONE,0,2019-06-24T11:27:12.805708
5040.0,4683.0,3544.0,10838.0,7723.0,-2175.0,-107.0,0,0,0,NONE,0,2019-06-24T11:27:13.088964
4998.0,4632.0,3554.0,10804.0,7757.0,-2184.0,-126.0,0,0,0,NONE,0,2019-06-24T11:27:13.372286
5037.0,4623.0,3555.0,10867.0,7721.0,-2215.0,-141.0,0,0,0,NONE,0,2019-06-24T11:27:13.657826
5036.0,4636.0,3570.0,10830.0,7697.0,-2172.0,-84.0,0,0,0,NONE,0,2019-06-24T11:27:13.939964
5040.0,4704.0,3570.0,10838.0,7731.0,-2199.0,-107.0,0,0,0,NONE,0,2019-06-24T11:27:14.223296
5040.0,4624.0,3537.0,10829.0,7702.0,-2249.0,-97.0,0,0,0,NONE,0,2019-06-24T11:27:14.506391
5035.0,4640.0,3591.0,10842.0,7706.0,-2232.0,-87.0,0,0,0,NONE,0,2019-06-24T11:27:14.792941
4989.0,4638.0,3567.0,10844.0,7791.0,-2187.0,-95.0,0,0,0,NONE,0,2019-06-24T11:27:15.074125
5006.0,4640.0,3582.0,10864.0,7721.0,-2204.0,-70.0,0,0,0,NONE,0,2019-06-24T11:27:15.357397
4952.0,4658.0,3565.0,10806.0,7753.0,-2264.0,-147.0,0,0,0,NONE,0,2019-06-24T11:27:15.640770
4996.0,4696.0,3567.0,10850.0,7734.0,-2224.0,-114.0,0,0,0,NONE,0,2019-06-24T11:27:15.928327
4987.0,4627.0,3633.0,10858.0,7698.0,-2288.0,2.0,0,0,0,NONE,0,2019-06-24T11:27:16.208069
5037.0,4704.0,3620.0,10848.0,7716.0,-2261.0,-24.0,0,0,0,NONE,0,2019-06-24T11:27:16.491688
