seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
6475.0,2995.0,1620.0,11599.0,9700.0,2777.0,-70.0,0,0,0,NONE,0,2019-06-24T11:34:00.678357
6470.0,2980.0,1619.0,11548.0,9784.0,2776.0,3.0,0,0,0,NONE,0,2019-06-24T11:34:00.939008
6443.0,2965.0,1646.0,11575.0,9727.0,2805.0,-4.0,0,0,0,NONE,0,2019-06-24T11:34:01.222396
6518.0,2976.0,1681.0,11578.0,9733.0,2827.0,9.0,0,0,0,NONE,0,2019-06-24T11:34:01.505625
6422.0,2907.0,1655.0,11648.0,9757.0,2835.0,44.0,0,0,0,NONE,0,2019-06-24T11:34:01.788860
6506.0,2892.0,1586.0,11637.0,9755.0,2907.0,54.0,0,0,0,NONE,0,2019-06-24T11:34:02.072161
6498.0,2924.0,1637.0,11570.0,9717.0,2822.0,-21.0,0,0,0,NONE,0,2019-06-24T11:34:02.356673
6480.0,2904.0,1633.0,11577.0,9718.0,2934.0,-92.0,0,0,0,NONE,0,2019-06-24T11:34:02.640649
6454.0,2888.0,1687.0,11546.0,9727.0,2882.0,-14.0,0,0,0,NONE,0,2019-06-24T11:34:02.923180
6540.0,2897.0,1637.0,11576.0,9690.0,2926.0,-48.0,0,0,0,NONE,0,2019-06-24T11:34:03.206370
6483.0,2878.0,1690.0,11574.0,9699.0,2923.0,-44.0,0,0,0,NONE,0,2019-06-24T11:34:03.489803
6471.0,2936.0,1679.0,11537.0,9726.0,2949.0,-72.0,0,0,0,NONE,0,2019-06-24T11:34:03.775791
6530.0,2899.0,1675.0,11635.0,9754.0,2945.0,-40.0,0,0,0,NONE,0,2019-06-24T11:34:04.057642
6513.0,2852.0,1669.0,11551.0,9750.0,2966.0,-52.0,0,0,0,NONE,0,2019-06-24T11:34:04.340881
6539.0,2854.0,1670.0,11618.0,9811.0,3014.0,-41.0,0,0,0,NONE,0,2019-06-24T11:34:04.624049
6468.0,2864.0,1651.0,11584.0,9754.0,2988.0,-30.0,0,0,0,NONE,0,2019-06-24T11:34:04.911238
6498.0,2854.0,1629.0,11628.0,9829.0,3059.0,-48.0,0,0,0,NONE,0,2019-06-24T11:34:05.191911
6437.0,2839.0,1633.0,11632.0,9743.0,3035.0,-94.0,0,0,0,NONE,0,2019-06-24T11:34:05.475248
6440.0,2879.0,1649.0,11634.0,9795.0,3030.0,-130.0,0,0,0,NONE,0,2019-06-24T11:34:05.758626
6453.0,2861.0,1641.0,11615.0,9834.0,2986.0,-46.0,0,0,0,NONE,0,2019-06-24T11:34:06.046502
