seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
5052.0,4600.0,3703.0,10782.0,7439.0,-2117.0,-170.0,0,0,0,NONE,0,2019-06-24T11:26:48.416037
5086.0,4563.0,3712.0,10819.0,7410.0,-2052.0,-152.0,0,0,0,NONE,0,2019-06-24T11:26:48.699364
5147.0,4563.0,3732.0,10701.0,7501.0,-2081.0,-191.0,0,0,0,NONE,0,2019-06-24T11:26:48.984693
5105.0,4573.0,3765.0,10835.0,7509.0,-2114.0,-220.0,0,0,0,NONE,0,2019-06-24T11:26:49.265750
5087.0,4598.0,3733.0,10815.0,7535.0,-2077.0,-137.0,0,0,0,NONE,0,2019-06-24T11:26:49.550319
5140.0,4578.0,3717.0,10823.0,7510.0,-2100.0,-174.0,0,0,0,NONE,0,2019-06-24T11:26:49.833524
5078.0,4596.0,3745.0,10775.0,7517.0,-2059.0,-202.0,0,0,0,NONE,0,2019-06-24T11:26:50.120040
5081.0,4598.0,3713.0,10840.0,7515.0,-2030.0,-202.0,0,0,0,NONE,0,2019-06-24T11:26:50.401559
5058.0,4588.0,3715.0,10797.0,7455.0,-2060.0,-183.0,0,0,0,NONE,0,2019-06-24T11:26:50.684531
5086.0,4602.0,3738.0,10826.0,7517.0,-1974.0,-275.0,0,0,0,NONE,0,2019-06-24T11:26:50.967757
5116.0,4540.0,3700.0,10840.0,7520.0,-2021.0,-174.0,0,0,0,NONE,0,2019-06-24T11:26:51.256444
5079.0,4539.0,3728.0,10771.0,7546.0,-1955.0,-209.0,0,0,0,NONE,0,2019-06-24T11:26:51.535552
5052.0,4550.0,3757.0,10788.0,7559.0,-1984.0,-207.0,0,0,0,NONE,0,2019-06-24T11:26:51.818749
5083.0,4555.0,3666.0,10823.0,7516.0,-1981.0,-251.0,0,0,0,NONE,0,2019-06-24T11:26:52.102147
5020.0,4575.0,3734.0,10799.0,7531.0,-1983.0,-170.0,0,0,0,NONE,0,2019-06-24T11:26:52.391716
5055.0,4543.0,3742.0,10834.0,7592.0,-1956.0,-233.0,0,0,0,NONE,0,2019-06-24T11:26:52.669826
5053.0,4550.0,3741.0,10896.0,7591.0,-2000.0,-220.0,0,0,0,NONE,0,2019-06-24T11:26:52.953010
4999.0,4553.0,3710.0,10815.0,7568.0,-2050.0,-217.0,0,0,0,NONE,0,2019-06-24T11:26:53.237522
5006.0,4575.0,3739.0,10855.0,7554.0,-2023.0,-229.0,0,0,0,NONE,0,2019-06-24T11:26:53.526947
5068.0,4544.0,3768.0,10841.0,7530.0,-1961.0,-226.0,0,0,0,NONE,0,2019-06-24T11:26:53.804158
