seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
5851.0,3589.0,1898.0,11278.0,10119.0,1181.0,85.0,0,0,0,NONE,0,2019-06-24T11:32:41.302769
5840.0,3556.0,1879.0,11249.0,10128.0,1191.0,112.0,0,0,0,NONE,0,2019-06-24T11:32:41.548014
5857.0,3574.0,1915.0,11264.0,10094.0,1172.0,61.0,0,0,0,NONE,0,2019-06-24T11:32:41.831248
5869.0,3540.0,1944.0,11205.0,10082.0,1164.0,93.0,0,0,0,NONE,0,2019-06-24T11:32:42.128614
5792.0,3596.0,1906.0,11269.0,10085.0,1128.0,19.0,0,0,0,NONE,0,2019-06-24T11:32:42.397661
5855.0,3551.0,1933.0,11197.0,10093.0,1132.0,105.0,0,0,0,NONE,0,2019-06-24T11:32:42.682336
5861.0,3522.0,2023.0,11220.0,10088.0,1130.0,114.0,0,0,0,NONE,0,2019-06-24T11:32:42.965526
5852.0,3558.0,1952.0,11322.0,10119.0,1118.0,93.0,0,0,0,NONE,0,2019-06-24T11:32:43.264048
5834.0,3567.0,1936.0,11276.0,10107.0,1061.0,112.0,0,0,0,NONE,0,2019-06-24T11:32:43.532088
5796.0,3517.0,1948.0,11281.0,10119.0,1095.0,195.0,0,0,0,NONE,0,2019-06-24T11:32:43.815316
5836.0,3492.0,2016.0,11279.0,10164.0,1114.0,120.0,0,0,0,NONE,0,2019-06-24T11:32:44.099962
5843.0,3516.0,1984.0,11198.0,10120.0,1122.0,171.0,0,0,0,NONE,0,2019-06-24T11:32:44.399443
5799.0,3493.0,1969.0,11245.0,10031.0,1132.0,100.0,0,0,0,NONE,0,2019-06-24T11:32:44.666427
5744.0,3472.0,2026.0,11250.0,10125.0,1127.0,148.0,0,0,0,NONE,0,2019-06-24T11:32:44.949718
5854.0,3498.0,1992.0,11263.0,10084.0,1093.0,178.0,0,0,0,NONE,0,2019-06-24T11:32:45.234169
5792.0,3441.0,2048.0,11248.0,10121.0,1113.0,109.0,0,0,0,NONE,0,2019-06-24T11:32:45.535866
5866.0,3516.0,1992.0,11221.0,10156.0,1136.0,173.0,0,0,0,NONE,0,2019-06-24T11:32:45.800699
5869.0,3437.0,1946.0,11256.0,10118.0,1057.0,149.0,0,0,0,NONE,0,2019-06-24T11:32:46.083981
5831.0,3479.0,2029.0,11223.0,10099.0,1119.0,226.0,0,0,0,NONE,0,2019-06-24T11:32:46.367172
5770.0,3498.0,2018.0,11224.0,10158.0,1118.0,218.0,0,0,0,NONE,0,2019-06-24T11:32:46.671118
