seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
4505.0,4341.0,4443.0,10204.0,7427.0,-2283.0,-723.0,0,0,0,NONE,0,2019-06-24T11:25:51.698013
4493.0,4364.0,4513.0,10226.0,7458.0,-2250.0,-735.0,0,0,0,NONE,0,2019-06-24T11:25:52.004047
4519.0,4318.0,4450.0,10199.0,7428.0,-2232.0,-702.0,0,0,0,NONE,0,2019-06-24T11:25:52.264509
4507.0,4305.0,4478.0,10282.0,7433.0,-2190.0,-692.0,0,0,0,NONE,0,2019-06-24T11:25:52.547849
4531.0,4309.0,4489.0,10272.0,7446.0,-2267.0,-692.0,0,0,0,NONE,0,2019-06-24T11:25:52.832322
4503.0,4360.0,4503.0,10255.0,7472.0,-2192.0,-657.0,0,0,0,NONE,0,2019-06-24T11:25:53.139380
4575.0,4382.0,4481.0,10261.0,7428.0,-2181.0,-640.0,0,0,0,NONE,0,2019-06-24T11:25:53.398828
4548.0,4324.0,4476.0,10251.0,7511.0,-2296.0,-682.0,0,0,0,NONE,0,2019-06-24T11:25:53.683389
4600.0,4374.0,4443.0,10236.0,7534.0,-2247.0,-649.0,0,0,0,NONE,0,2019-06-24T11:25:53.966668
4611.0,4379.0,4456.0,10273.0,7491.0,-2233.0,-636.0,0,0,0,NONE,0,2019-06-24T11:25:54.249881
4519.0,4369.0,4400.0,10244.0,7444.0,-2200.0,-618.0,0,0,0,NONE,0,2019-06-24T11:25:54.533154
4558.0,4315.0,4462.0,10266.0,7498.0,-2201.0,-627.0,0,0,0,NONE,0,2019-06-24T11:25:54.817550
4529.0,4372.0,4471.0,10227.0,7476.0,-2178.0,-599.0,0,0,0,NONE,0,2019-06-24T11:25:55.101029
4601.0,4388.0,4473.0,10267.0,7441.0,-2212.0,-612.0,0,0,0,NONE,0,2019-06-24T11:25:55.384052
4575.0,4396.0,4414.0,10294.0,7452.0,-2194.0,-619.0,0,0,0,NONE,0,2019-06-24T11:25:55.667387
4567.0,4339.0,4489.0,10257.0,7502.0,-2185.0,-601.0,0,0,0,NONE,0,2019-06-24T11:25:55.951864
4601.0,4385.0,4442.0,10264.0,7472.0,-2261.0,-529.0,0,0,0,NONE,0,2019-06-24T11:25:56.236884
4618.0,4388.0,4465.0,10263.0,7514.0,-2257.0,-617.0,0,0,0,NONE,0,2019-06-24T11:25:56.518274
4596.0,4396.0,4388.0,10317.0,7518.0,-2241.0,-514.0,0,0,0,NONE,0,2019-06-24T11:25:56.802891
4537.0,4400.0,4369.0,10267.0,7507.0,-2306.0,-536.0,0,0,0,NONE,0,2019-06-24T11:25:57.085992
