seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
5460.0,4125.0,2465.0,11310.0,9313.0,607.0,484.0,0,0,0,NONE,0,2019-06-24T11:31:21.875654
5531.0,4135.0,2438.0,11342.0,9318.0,611.0,422.0,0,0,0,NONE,0,2019-06-24T11:31:22.158833
5474.0,4190.0,2468.0,11312.0,9333.0,586.0,465.0,0,0,0,NONE,0,2019-06-24T11:31:22.442261
5507.0,4155.0,2469.0,11311.0,9329.0,597.0,457.0,0,0,0,NONE,0,2019-06-24T11:31:22.744674
5501.0,4166.0,2469.0,11351.0,9419.0,546.0,441.0,0,0,0,NONE,0,2019-06-24T11:31:23.009806
5554.0,4143.0,2443.0,11322.0,9365.0,532.0,451.0,0,0,0,NONE,0,2019-06-24T11:31:23.293014
5508.0,4154.0,2497.0,11342.0,9299.0,561.0,456.0,0,0,0,NONE,0,2019-06-24T11:31:23.576420
5568.0,4177.0,2558.0,11315.0,9348.0,504.0,445.0,0,0,0,NONE,0,2019-06-24T11:31:23.881121
5515.0,4106.0,2443.0,11291.0,9427.0,562.0,446.0,0,0,0,NONE,0,2019-06-24T11:31:24.144068
5527.0,4133.0,2480.0,11270.0,9385.0,556.0,457.0,0,0,0,NONE,0,2019-06-24T11:31:24.427325
5498.0,4098.0,2397.0,11296.0,9381.0,574.0,430.0,0,0,0,NONE,0,2019-06-24T11:31:24.710583
5493.0,4133.0,2468.0,11307.0,9405.0,549.0,487.0,0,0,0,NONE,0,2019-06-24T11:31:25.016498
5552.0,4107.0,2427.0,11300.0,9388.0,481.0,486.0,0,0,0,NONE,0,2019-06-24T11:31:25.277170
5580.0,4149.0,2367.0,11255.0,9369.0,509.0,450.0,0,0,0,NONE,0,2019-06-24T11:31:25.561703
5477.0,4120.0,2433.0,11278.0,9397.0,532.0,479.0,0,0,0,NONE,0,2019-06-24T11:31:25.844859
5527.0,4090.0,2407.0,11311.0,9418.0,511.0,506.0,0,0,0,NONE,0,2019-06-24T11:31:26.151881
5487.0,4090.0,2369.0,11287.0,9462.0,476.0,479.0,0,0,0,NONE,0,2019-06-24T11:31:26.411451
5529.0,4123.0,2330.0,11329.0,9463.0,458.0,506.0,0,0,0,NONE,0,2019-06-24T11:31:26.695929
5570.0,4025.0,2381.0,11269.0,9357.0,414.0,481.0,0,0,0,NONE,0,2019-06-24T11:31:26.979355
5530.0,4096.0,2370.0,11260.0,9426.0,405.0,466.0,0,0,0,NONE,0,2019-06-24T11:31:27.262579
