seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-13664.0,-587.0,2751.0,4079.0,16560.0,-4143.0,-1276.0,0,0,0,NONE,0,2019-06-20T18:59:29.158401
-13642.0,-566.0,2780.0,4028.0,16626.0,-4191.0,-1300.0,0,0,0,NONE,0,2019-06-20T18:59:29.432809
-13668.0,-517.0,2772.0,4092.0,16540.0,-4198.0,-1246.0,0,0,0,NONE,0,2019-06-20T18:59:29.717101
-13638.0,-545.0,2768.0,4088.0,16581.0,-4165.0,-1292.0,0,0,0,NONE,0,2019-06-20T18:59:30.000464
-13686.0,-562.0,2766.0,4045.0,16599.0,-4235.0,-1281.0,0,0,0,NONE,0,2019-06-20T18:59:30.294913
-13636.0,-531.0,2744.0,4118.0,16585.0,-4175.0,-1313.0,0,0,0,NONE,0,2019-06-20T18:59:30.568240
-13678.0,-552.0,2788.0,4028.0,16647.0,-4209.0,-1276.0,0,0,0,NONE,0,2019-06-20T18:59:30.852954
-13694.0,-536.0,2797.0,4128.0,16585.0,-4195.0,-1291.0,0,0,0,NONE,0,2019-06-20T18:59:31.137412
-13652.0,-546.0,2826.0,4111.0,16631.0,-4178.0,-1318.0,0,0,0,NONE,0,2019-06-20T18:59:31.431445
-13643.0,-551.0,2769.0,4094.0,16619.0,-4233.0,-1259.0,0,0,0,NONE,0,2019-06-20T18:59:31.705156
-13646.0,-484.0,2788.0,4122.0,16638.0,-4196.0,-1278.0,0,0,0,NONE,0,2019-06-20T18:59:31.988459
-13700.0,-514.0,2766.0,4073.0,16647.0,-4183.0,-1314.0,0,0,0,NONE,0,2019-06-20T18:59:32.273132
-13646.0,-531.0,2801.0,4055.0,16547.0,-4152.0,-1269.0,0,0,0,NONE,0,2019-06-20T18:59:32.569146
-13596.0,-546.0,2812.0,4068.0,16640.0,-4189.0,-1306.0,0,0,0,NONE,0,2019-06-20T18:59:32.840709
-13653.0,-521.0,2775.0,4087.0,16613.0,-4136.0,-1239.0,0,0,0,NONE,0,2019-06-20T18:59:33.125185
-13653.0,-513.0,2845.0,4087.0,16649.0,-4154.0,-1306.0,0,0,0,NONE,0,2019-06-20T18:59:33.408444
-13695.0,-569.0,2836.0,4121.0,16579.0,-4151.0,-1285.0,0,0,0,NONE,0,2019-06-20T18:59:33.705826
-13617.0,-476.0,2809.0,4129.0,16614.0,-4130.0,-1270.0,0,0,0,NONE,0,2019-06-20T18:59:33.977312
-13607.0,-546.0,2846.0,4116.0,16625.0,-4166.0,-1323.0,0,0,0,NONE,0,2019-06-20T18:59:34.260686
-13616.0,-536.0,2832.0,4119.0,16579.0,-4086.0,-1244.0,0,0,0,NONE,0,2019-06-20T18:59:34.545198
