seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
5456.0,4379.0,2532.0,11134.0,8824.0,242.0,575.0,0,0,0,NONE,0,2019-06-24T11:30:59.210259
5503.0,4431.0,2543.0,11068.0,8814.0,183.0,578.0,0,0,0,NONE,0,2019-06-24T11:30:59.474423
5440.0,4397.0,2507.0,11078.0,8862.0,235.0,514.0,0,0,0,NONE,0,2019-06-24T11:30:59.759046
5499.0,4362.0,2502.0,11120.0,8874.0,232.0,598.0,0,0,0,NONE,0,2019-06-24T11:31:00.042368
5483.0,4442.0,2509.0,11134.0,8854.0,235.0,532.0,0,0,0,NONE,0,2019-06-24T11:31:00.345398
5460.0,4337.0,2470.0,11130.0,8843.0,224.0,504.0,0,0,0,NONE,0,2019-06-24T11:31:00.608739
5517.0,4423.0,2542.0,11105.0,8821.0,219.0,532.0,0,0,0,NONE,0,2019-06-24T11:31:00.892126
5486.0,4414.0,2557.0,11208.0,8809.0,215.0,622.0,0,0,0,NONE,0,2019-06-24T11:31:01.176500
5469.0,4372.0,2552.0,11164.0,8880.0,247.0,508.0,0,0,0,NONE,0,2019-06-24T11:31:01.480748
5441.0,4439.0,2571.0,11198.0,8862.0,231.0,515.0,0,0,0,NONE,0,2019-06-24T11:31:01.743137
5479.0,4442.0,2542.0,11189.0,8871.0,241.0,505.0,0,0,0,NONE,0,2019-06-24T11:31:02.026372
5463.0,4393.0,2564.0,11173.0,8884.0,302.0,511.0,0,0,0,NONE,0,2019-06-24T11:31:02.310833
5491.0,4385.0,2523.0,11165.0,8850.0,298.0,521.0,0,0,0,NONE,0,2019-06-24T11:31:02.615897
5502.0,4397.0,2551.0,11167.0,8881.0,319.0,471.0,0,0,0,NONE,0,2019-06-24T11:31:02.877152
5527.0,4435.0,2579.0,11142.0,8886.0,263.0,460.0,0,0,0,NONE,0,2019-06-24T11:31:03.160528
5487.0,4378.0,2561.0,11164.0,8947.0,297.0,471.0,0,0,0,NONE,0,2019-06-24T11:31:03.443824
5525.0,4390.0,2570.0,11192.0,8940.0,349.0,528.0,0,0,0,NONE,0,2019-06-24T11:31:03.728153
5515.0,4401.0,2552.0,11231.0,8852.0,303.0,472.0,0,0,0,NONE,0,2019-06-24T11:31:04.011552
5507.0,4406.0,2600.0,11112.0,8892.0,326.0,480.0,0,0,0,NONE,0,2019-06-24T11:31:04.294664
5488.0,4412.0,2539.0,11163.0,8936.0,294.0,465.0,0,0,0,NONE,0,2019-06-24T11:31:04.578141
