seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-13728.0,-530.0,2537.0,4055.0,16393.0,-4267.0,-841.0,0,0,0,NONE,0,2019-06-20T18:59:06.426782
-13755.0,-549.0,2537.0,4068.0,16463.0,-4161.0,-788.0,0,0,0,NONE,0,2019-06-20T18:59:06.733185
-13712.0,-561.0,2541.0,4052.0,16389.0,-4227.0,-831.0,0,0,0,NONE,0,2019-06-20T18:59:06.995584
-13725.0,-550.0,2551.0,4058.0,16404.0,-4258.0,-854.0,0,0,0,NONE,0,2019-06-20T18:59:07.278892
-13738.0,-562.0,2580.0,4062.0,16406.0,-4191.0,-808.0,0,0,0,NONE,0,2019-06-20T18:59:07.563411
-13769.0,-544.0,2524.0,4046.0,16455.0,-4258.0,-841.0,0,0,0,NONE,0,2019-06-20T18:59:07.869717
-13720.0,-543.0,2550.0,4076.0,16417.0,-4212.0,-879.0,0,0,0,NONE,0,2019-06-20T18:59:08.131429
-13765.0,-516.0,2639.0,4047.0,16425.0,-4243.0,-866.0,0,0,0,NONE,0,2019-06-20T18:59:08.415574
-13711.0,-562.0,2594.0,4068.0,16359.0,-4239.0,-836.0,0,0,0,NONE,0,2019-06-20T18:59:08.698890
-13767.0,-524.0,2567.0,4036.0,16437.0,-4236.0,-894.0,0,0,0,NONE,0,2019-06-20T18:59:09.006183
-13679.0,-558.0,2566.0,4067.0,16423.0,-4260.0,-880.0,0,0,0,NONE,0,2019-06-20T18:59:09.266490
-13716.0,-565.0,2543.0,4109.0,16368.0,-4220.0,-881.0,0,0,0,NONE,0,2019-06-20T18:59:09.551030
-13740.0,-578.0,2503.0,4077.0,16418.0,-4237.0,-899.0,0,0,0,NONE,0,2019-06-20T18:59:09.835408
-13741.0,-550.0,2541.0,4079.0,16388.0,-4221.0,-901.0,0,0,0,NONE,0,2019-06-20T18:59:10.142534
-13757.0,-493.0,2539.0,4111.0,16479.0,-4211.0,-952.0,0,0,0,NONE,0,2019-06-20T18:59:10.403059
-13782.0,-586.0,2560.0,4049.0,16400.0,-4277.0,-922.0,0,0,0,NONE,0,2019-06-20T18:59:10.686272
-13776.0,-592.0,2555.0,4105.0,16396.0,-4308.0,-907.0,0,0,0,NONE,0,2019-06-20T18:59:10.970910
-13761.0,-598.0,2565.0,4057.0,16391.0,-4247.0,-904.0,0,0,0,NONE,0,2019-06-20T18:59:11.255270
-13691.0,-531.0,2575.0,4091.0,16468.0,-4268.0,-963.0,0,0,0,NONE,0,2019-06-20T18:59:11.538488
-13767.0,-551.0,2566.0,4060.0,16505.0,-4319.0,-965.0,0,0,0,NONE,0,2019-06-20T18:59:11.823044
