seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
4669.0,4441.0,4213.0,10848.0,8760.0,-1819.0,615.0,0,0,0,NONE,0,2019-06-24T11:29:22.793386
4643.0,4486.0,4238.0,10789.0,8718.0,-1800.0,663.0,0,0,0,NONE,0,2019-06-24T11:29:23.062698
4614.0,4404.0,4266.0,10859.0,8668.0,-1877.0,679.0,0,0,0,NONE,0,2019-06-24T11:29:23.347154
4751.0,4403.0,4237.0,10895.0,8735.0,-1849.0,660.0,0,0,0,NONE,0,2019-06-24T11:29:23.630500
4707.0,4412.0,4258.0,10844.0,8753.0,-1860.0,668.0,0,0,0,NONE,0,2019-06-24T11:29:23.929915
4716.0,4429.0,4228.0,10799.0,8710.0,-1871.0,676.0,0,0,0,NONE,0,2019-06-24T11:29:24.198148
4647.0,4400.0,4263.0,10912.0,8734.0,-1861.0,662.0,0,0,0,NONE,0,2019-06-24T11:29:24.481503
4671.0,4383.0,4221.0,10828.0,8806.0,-1852.0,679.0,0,0,0,NONE,0,2019-06-24T11:29:24.764640
4671.0,4423.0,4317.0,10825.0,8742.0,-1890.0,729.0,0,0,0,NONE,0,2019-06-24T11:29:25.065288
4670.0,4349.0,4204.0,10888.0,8731.0,-1850.0,699.0,0,0,0,NONE,0,2019-06-24T11:29:25.332453
4675.0,4429.0,4187.0,10906.0,8746.0,-1836.0,667.0,0,0,0,NONE,0,2019-06-24T11:29:25.615634
4689.0,4441.0,4234.0,10883.0,8803.0,-1870.0,705.0,0,0,0,NONE,0,2019-06-24T11:29:25.898891
4654.0,4406.0,4254.0,10871.0,8717.0,-1847.0,717.0,0,0,0,NONE,0,2019-06-24T11:29:26.200421
4654.0,4325.0,4213.0,10869.0,8819.0,-1878.0,724.0,0,0,0,NONE,0,2019-06-24T11:29:26.470656
4594.0,4409.0,4226.0,10910.0,8783.0,-1824.0,755.0,0,0,0,NONE,0,2019-06-24T11:29:26.749950
4620.0,4411.0,4214.0,10875.0,8740.0,-1837.0,677.0,0,0,0,NONE,0,2019-06-24T11:29:27.033142
4613.0,4366.0,4199.0,10902.0,8786.0,-1898.0,732.0,0,0,0,NONE,0,2019-06-24T11:29:27.335757
4709.0,4412.0,4169.0,10886.0,8676.0,-1803.0,721.0,0,0,0,NONE,0,2019-06-24T11:29:27.600963
4689.0,4334.0,4241.0,10874.0,8785.0,-1886.0,680.0,0,0,0,NONE,0,2019-06-24T11:29:27.884142
4661.0,4336.0,4209.0,10889.0,8786.0,-1836.0,737.0,0,0,0,NONE,0,2019-06-24T11:29:28.167416
