seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-12558.0,-1558.0,4483.0,2692.0,4581.0,-5193.0,2205.0,0,0,0,NONE,0,2019-06-20T19:01:17.084338
-12578.0,-1548.0,4462.0,2671.0,4541.0,-5229.0,2253.0,0,0,0,NONE,0,2019-06-20T19:01:17.369071
-12562.0,-1551.0,4505.0,2645.0,4477.0,-5184.0,2219.0,0,0,0,NONE,0,2019-06-20T19:01:17.665763
-12548.0,-1576.0,4453.0,2619.0,4430.0,-5176.0,2269.0,0,0,0,NONE,0,2019-06-20T19:01:17.936976
-12515.0,-1577.0,4502.0,2694.0,4421.0,-5136.0,2288.0,0,0,0,NONE,0,2019-06-20T19:01:18.221519
-12582.0,-1561.0,4403.0,2630.0,4431.0,-5185.0,2315.0,0,0,0,NONE,0,2019-06-20T19:01:18.504718
-12509.0,-1597.0,4457.0,2613.0,4369.0,-5081.0,2213.0,0,0,0,NONE,0,2019-06-20T19:01:18.802210
-12499.0,-1619.0,4464.0,2599.0,4306.0,-5070.0,2283.0,0,0,0,NONE,0,2019-06-20T19:01:19.073704
-12510.0,-1737.0,4432.0,2619.0,4289.0,-5011.0,2238.0,0,0,0,NONE,0,2019-06-20T19:01:19.356907
-12484.0,-1625.0,4435.0,2678.0,4175.0,-5040.0,2328.0,0,0,0,NONE,0,2019-06-20T19:01:19.641476
-12505.0,-1594.0,4397.0,2607.0,4236.0,-5003.0,2314.0,0,0,0,NONE,0,2019-06-20T19:01:19.938662
-12481.0,-1651.0,4463.0,2594.0,4085.0,-5029.0,2339.0,0,0,0,NONE,0,2019-06-20T19:01:20.209384
-12507.0,-1635.0,4478.0,2593.0,4199.0,-4997.0,2260.0,0,0,0,NONE,0,2019-06-20T19:01:20.493596
-12451.0,-1661.0,4493.0,2589.0,4100.0,-5027.0,2353.0,0,0,0,NONE,0,2019-06-20T19:01:20.778182
-12515.0,-1629.0,4472.0,2512.0,4090.0,-4988.0,2422.0,0,0,0,NONE,0,2019-06-20T19:01:21.075152
-12497.0,-1610.0,4441.0,2619.0,3987.0,-5015.0,2330.0,0,0,0,NONE,0,2019-06-20T19:01:21.346103
-12451.0,-1638.0,4467.0,2571.0,4031.0,-4995.0,2373.0,0,0,0,NONE,0,2019-06-20T19:01:21.630468
-12536.0,-1683.0,4465.0,2555.0,3957.0,-5009.0,2395.0,0,0,0,NONE,0,2019-06-20T19:01:21.913436
-12490.0,-1637.0,4440.0,2544.0,3973.0,-4988.0,2435.0,0,0,0,NONE,0,2019-06-20T19:01:22.211488
-12320.0,-1638.0,4421.0,2562.0,3883.0,-5003.0,2348.0,0,0,0,NONE,0,2019-06-20T19:01:22.482433
