seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-12444.0,-1789.0,4452.0,2510.0,2665.0,-5143.0,2986.0,0,0,0,NONE,0,2019-06-20T19:01:34.129609
-12476.0,-1797.0,4515.0,2445.0,2635.0,-5092.0,3040.0,0,0,0,NONE,0,2019-06-20T19:01:34.413998
-12399.0,-1821.0,4427.0,2478.0,2578.0,-5121.0,3019.0,0,0,0,NONE,0,2019-06-20T19:01:34.714863
-12474.0,-1822.0,4440.0,2440.0,2578.0,-5139.0,3076.0,0,0,0,NONE,0,2019-06-20T19:01:34.981808
-12444.0,-1810.0,4442.0,2458.0,2484.0,-5169.0,3054.0,0,0,0,NONE,0,2019-06-20T19:01:35.266403
-12418.0,-1812.0,4462.0,2477.0,2460.0,-5155.0,3084.0,0,0,0,NONE,0,2019-06-20T19:01:35.550804
-12433.0,-1836.0,4423.0,2472.0,2461.0,-5141.0,3161.0,0,0,0,NONE,0,2019-06-20T19:01:35.851349
-12402.0,-1778.0,4475.0,2483.0,2423.0,-5134.0,3111.0,0,0,0,NONE,0,2019-06-20T19:01:36.118505
-12443.0,-1801.0,4409.0,2493.0,2364.0,-5140.0,3155.0,0,0,0,NONE,0,2019-06-20T19:01:36.403050
-12419.0,-1792.0,4386.0,2491.0,2295.0,-5091.0,3173.0,0,0,0,NONE,0,2019-06-20T19:01:36.687525
-12384.0,-1774.0,4409.0,2529.0,2269.0,-5120.0,3181.0,0,0,0,NONE,0,2019-06-20T19:01:36.987836
-12419.0,-1789.0,4414.0,2514.0,2300.0,-5093.0,3146.0,0,0,0,NONE,0,2019-06-20T19:01:37.255256
-12421.0,-1808.0,4378.0,2481.0,2264.0,-5150.0,3134.0,0,0,0,NONE,0,2019-06-20T19:01:37.539800
-12404.0,-1840.0,4405.0,2495.0,2253.0,-5161.0,3185.0,0,0,0,NONE,0,2019-06-20T19:01:37.823063
-12357.0,-1824.0,4357.0,2563.0,2178.0,-5136.0,3191.0,0,0,0,NONE,0,2019-06-20T19:01:38.124347
-12316.0,-1789.0,4336.0,2469.0,2142.0,-5070.0,3223.0,0,0,0,NONE,0,2019-06-20T19:01:38.392093
-12311.0,-1764.0,4316.0,2489.0,2104.0,-5138.0,3178.0,0,0,0,NONE,0,2019-06-20T19:01:38.675263
-12354.0,-1845.0,4325.0,2507.0,2066.0,-5107.0,3221.0,0,0,0,NONE,0,2019-06-20T19:01:38.959841
-12339.0,-1859.0,4364.0,2424.0,2029.0,-5135.0,3235.0,0,0,0,NONE,0,2019-06-20T19:01:39.260926
-12287.0,-1768.0,4355.0,2489.0,1935.0,-5177.0,3278.0,0,0,0,NONE,0,2019-06-20T19:01:39.527511
