seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-13682.0,-585.0,2612.0,4106.0,16505.0,-4269.0,-1049.0,0,0,0,NONE,0,2019-06-20T18:59:17.790297
-13727.0,-569.0,2615.0,4069.0,16503.0,-4284.0,-1082.0,0,0,0,NONE,0,2019-06-20T18:59:18.071192
-13685.0,-624.0,2640.0,4046.0,16486.0,-4277.0,-1124.0,0,0,0,NONE,0,2019-06-20T18:59:18.355621
-13702.0,-579.0,2576.0,4103.0,16578.0,-4285.0,-1080.0,0,0,0,NONE,0,2019-06-20T18:59:18.640363
-13674.0,-565.0,2656.0,4064.0,16570.0,-4260.0,-1067.0,0,0,0,NONE,0,2019-06-20T18:59:18.926856
-13709.0,-540.0,2655.0,4088.0,16530.0,-4227.0,-1168.0,0,0,0,NONE,0,2019-06-20T18:59:19.207852
-13666.0,-545.0,2665.0,4086.0,16549.0,-4297.0,-1142.0,0,0,0,NONE,0,2019-06-20T18:59:19.491145
-13730.0,-552.0,2659.0,4055.0,16592.0,-4267.0,-1141.0,0,0,0,NONE,0,2019-06-20T18:59:19.775587
-13691.0,-549.0,2623.0,4062.0,16528.0,-4221.0,-1148.0,0,0,0,NONE,0,2019-06-20T18:59:20.064604
-13695.0,-509.0,2629.0,4031.0,16481.0,-4260.0,-1161.0,0,0,0,NONE,0,2019-06-20T18:59:20.343393
-13728.0,-572.0,2614.0,4051.0,16544.0,-4270.0,-1147.0,0,0,0,NONE,0,2019-06-20T18:59:20.627831
-13748.0,-539.0,2663.0,4031.0,16526.0,-4251.0,-1158.0,0,0,0,NONE,0,2019-06-20T18:59:20.912413
-13690.0,-552.0,2695.0,4070.0,16551.0,-4249.0,-1211.0,0,0,0,NONE,0,2019-06-20T18:59:21.201227
-13687.0,-532.0,2664.0,4070.0,16521.0,-4239.0,-1151.0,0,0,0,NONE,0,2019-06-20T18:59:21.480268
-13732.0,-589.0,2683.0,4063.0,16525.0,-4244.0,-1162.0,0,0,0,NONE,0,2019-06-20T18:59:21.763411
-13699.0,-540.0,2658.0,4082.0,16553.0,-4185.0,-1145.0,0,0,0,NONE,0,2019-06-20T18:59:22.047849
-13704.0,-595.0,2658.0,4080.0,16530.0,-4237.0,-1160.0,0,0,0,NONE,0,2019-06-20T18:59:22.337767
-13693.0,-610.0,2676.0,4078.0,16580.0,-4247.0,-1175.0,0,0,0,NONE,0,2019-06-20T18:59:22.615567
-13647.0,-542.0,2607.0,4065.0,16457.0,-4243.0,-1183.0,0,0,0,NONE,0,2019-06-20T18:59:22.900152
-13669.0,-539.0,2697.0,4147.0,16494.0,-4326.0,-1227.0,0,0,0,NONE,0,2019-06-20T18:59:23.183518
