seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-12636.0,-864.0,4137.0,2989.0,11184.0,-5635.0,320.0,0,0,0,NONE,0,2019-06-20T19:00:31.636144
-12693.0,-894.0,4144.0,2991.0,11136.0,-5617.0,282.0,0,0,0,NONE,0,2019-06-20T19:00:31.920689
-12647.0,-842.0,4171.0,2991.0,11093.0,-5668.0,362.0,0,0,0,NONE,0,2019-06-20T19:00:32.205287
-12670.0,-865.0,4159.0,2953.0,11031.0,-5664.0,371.0,0,0,0,NONE,0,2019-06-20T19:00:32.508536
-12658.0,-913.0,4170.0,2975.0,11029.0,-5742.0,372.0,0,0,0,NONE,0,2019-06-20T19:00:32.772892
-12690.0,-912.0,4124.0,2952.0,10936.0,-5667.0,370.0,0,0,0,NONE,0,2019-06-20T19:00:33.057376
-12659.0,-869.0,4203.0,2954.0,10899.0,-5700.0,409.0,0,0,0,NONE,0,2019-06-20T19:00:33.340653
-12693.0,-939.0,4129.0,3018.0,10808.0,-5665.0,456.0,0,0,0,NONE,0,2019-06-20T19:00:33.645069
-12630.0,-888.0,4227.0,2970.0,10862.0,-5710.0,451.0,0,0,0,NONE,0,2019-06-20T19:00:33.908374
-12673.0,-937.0,4236.0,2971.0,10726.0,-5699.0,418.0,0,0,0,NONE,0,2019-06-20T19:00:34.192982
-12668.0,-937.0,4229.0,2986.0,10758.0,-5658.0,466.0,0,0,0,NONE,0,2019-06-20T19:00:34.477391
-12668.0,-917.0,4221.0,2920.0,10703.0,-5566.0,456.0,0,0,0,NONE,0,2019-06-20T19:00:34.781546
-12668.0,-980.0,4202.0,2945.0,10654.0,-5669.0,506.0,0,0,0,NONE,0,2019-06-20T19:00:35.045099
-12684.0,-898.0,4226.0,2912.0,10629.0,-5664.0,491.0,0,0,0,NONE,0,2019-06-20T19:00:35.329710
-12684.0,-948.0,4244.0,2963.0,10569.0,-5622.0,525.0,0,0,0,NONE,0,2019-06-20T19:00:35.612908
-12654.0,-918.0,4295.0,2922.0,10516.0,-5613.0,497.0,0,0,0,NONE,0,2019-06-20T19:00:35.918013
-12720.0,-995.0,4251.0,2941.0,10476.0,-5623.0,524.0,0,0,0,NONE,0,2019-06-20T19:00:36.180679
-12687.0,-982.0,4303.0,2924.0,10472.0,-5671.0,547.0,0,0,0,NONE,0,2019-06-20T19:00:36.465140
-12716.0,-951.0,4299.0,2991.0,10431.0,-5607.0,590.0,0,0,0,NONE,0,2019-06-20T19:00:36.749898
-12679.0,-978.0,4307.0,3002.0,10366.0,-5601.0,552.0,0,0,0,NONE,0,2019-06-20T19:00:37.054527
