seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-12656.0,-774.0,1757.0,3663.0,15724.0,-4784.0,1840.0,0,0,0,NONE,0,2019-06-20T18:57:18.499480
-12662.0,-763.0,1738.0,3736.0,15717.0,-4775.0,1847.0,0,0,0,NONE,0,2019-06-20T18:57:18.782731
-12670.0,-780.0,1759.0,3634.0,15792.0,-4784.0,1844.0,0,0,0,NONE,0,2019-06-20T18:57:19.067124
-12667.0,-830.0,1731.0,3689.0,15766.0,-4814.0,1818.0,0,0,0,NONE,0,2019-06-20T18:57:19.368587
-12631.0,-790.0,1733.0,3642.0,15785.0,-4780.0,1774.0,0,0,0,NONE,0,2019-06-20T18:57:19.635020
-12725.0,-756.0,1727.0,3701.0,15769.0,-4838.0,1725.0,0,0,0,NONE,0,2019-06-20T18:57:19.918382
-12645.0,-722.0,1734.0,3694.0,15797.0,-4779.0,1804.0,0,0,0,NONE,0,2019-06-20T18:57:20.202964
-12716.0,-761.0,1798.0,3712.0,15785.0,-4815.0,1745.0,0,0,0,NONE,0,2019-06-20T18:57:20.505184
-12678.0,-733.0,1748.0,3646.0,15834.0,-4754.0,1809.0,0,0,0,NONE,0,2019-06-20T18:57:20.770719
-12679.0,-708.0,1743.0,3611.0,15808.0,-4821.0,1749.0,0,0,0,NONE,0,2019-06-20T18:57:21.055138
-12686.0,-731.0,1745.0,3627.0,15824.0,-4833.0,1840.0,0,0,0,NONE,0,2019-06-20T18:57:21.339732
-12687.0,-718.0,1788.0,3710.0,15830.0,-4848.0,1791.0,0,0,0,NONE,0,2019-06-20T18:57:21.640650
-12706.0,-741.0,1800.0,3674.0,15878.0,-4777.0,1731.0,0,0,0,NONE,0,2019-06-20T18:57:21.907401
-12661.0,-765.0,1756.0,3711.0,15882.0,-4784.0,1778.0,0,0,0,NONE,0,2019-06-20T18:57:22.190709
-12654.0,-742.0,1740.0,3624.0,15945.0,-4766.0,1759.0,0,0,0,NONE,0,2019-06-20T18:57:22.475255
-12703.0,-679.0,1758.0,3701.0,15877.0,-4773.0,1794.0,0,0,0,NONE,0,2019-06-20T18:57:22.777227
-12749.0,-707.0,1809.0,3676.0,15874.0,-4749.0,1752.0,0,0,0,NONE,0,2019-06-20T18:57:23.043048
-12695.0,-698.0,1796.0,3691.0,15855.0,-4795.0,1735.0,0,0,0,NONE,0,2019-06-20T18:57:23.327538
-12688.0,-700.0,1760.0,3677.0,15870.0,-4786.0,1790.0,0,0,0,NONE,0,2019-06-20T18:57:23.612055
-12718.0,-703.0,1828.0,3657.0,15848.0,-4819.0,1736.0,0,0,0,NONE,0,2019-06-20T18:57:23.914950
