seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
4629.0,4467.0,4234.0,10330.0,7484.0,-2433.0,-327.0,0,0,0,NONE,0,2019-06-24T11:26:03.049847
4643.0,4453.0,4282.0,10381.0,7547.0,-2412.0,-447.0,0,0,0,NONE,0,2019-06-24T11:26:03.324713
4695.0,4536.0,4277.0,10321.0,7520.0,-2421.0,-374.0,0,0,0,NONE,0,2019-06-24T11:26:03.607902
4693.0,4548.0,4248.0,10301.0,7518.0,-2377.0,-400.0,0,0,0,NONE,0,2019-06-24T11:26:03.891399
4717.0,4439.0,4272.0,10338.0,7471.0,-2406.0,-392.0,0,0,0,NONE,0,2019-06-24T11:26:04.184957
4700.0,4491.0,4240.0,10334.0,7483.0,-2379.0,-373.0,0,0,0,NONE,0,2019-06-24T11:26:04.458918
4656.0,4461.0,4250.0,10372.0,7474.0,-2387.0,-390.0,0,0,0,NONE,0,2019-06-24T11:26:04.742293
4703.0,4497.0,4275.0,10391.0,7563.0,-2376.0,-404.0,0,0,0,NONE,0,2019-06-24T11:26:05.025413
4665.0,4488.0,4230.0,10393.0,7530.0,-2372.0,-374.0,0,0,0,NONE,0,2019-06-24T11:26:05.320331
4691.0,4448.0,4224.0,10294.0,7536.0,-2361.0,-416.0,0,0,0,NONE,0,2019-06-24T11:26:05.593155
4772.0,4508.0,4257.0,10389.0,7462.0,-2318.0,-397.0,0,0,0,NONE,0,2019-06-24T11:26:05.876404
4716.0,4542.0,4199.0,10417.0,7534.0,-2332.0,-348.0,0,0,0,NONE,0,2019-06-24T11:26:06.160991
4764.0,4439.0,4201.0,10420.0,7525.0,-2323.0,-388.0,0,0,0,NONE,0,2019-06-24T11:26:06.455489
4788.0,4483.0,4269.0,10402.0,7514.0,-2313.0,-415.0,0,0,0,NONE,0,2019-06-24T11:26:06.727388
4775.0,4434.0,4177.0,10387.0,7506.0,-2300.0,-330.0,0,0,0,NONE,0,2019-06-24T11:26:07.010883
4769.0,4454.0,4159.0,10374.0,7514.0,-2308.0,-340.0,0,0,0,NONE,0,2019-06-24T11:26:07.295267
4782.0,4466.0,4211.0,10344.0,7544.0,-2288.0,-416.0,0,0,0,NONE,0,2019-06-24T11:26:07.590914
4789.0,4440.0,4185.0,10365.0,7546.0,-2215.0,-415.0,0,0,0,NONE,0,2019-06-24T11:26:07.861874
4774.0,4472.0,4142.0,10375.0,7516.0,-2252.0,-370.0,0,0,0,NONE,0,2019-06-24T11:26:08.145025
4772.0,4396.0,4146.0,10420.0,7505.0,-2195.0,-374.0,0,0,0,NONE,0,2019-06-24T11:26:08.429591
