seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
6870.0,2315.0,993.0,11795.0,11064.0,4486.0,-428.0,0,0,0,NONE,0,2019-06-24T11:35:14.380932
6915.0,2254.0,931.0,11797.0,11076.0,4501.0,-426.0,0,0,0,NONE,0,2019-06-24T11:35:14.653286
6912.0,2279.0,968.0,11801.0,10996.0,4481.0,-465.0,0,0,0,NONE,0,2019-06-24T11:35:14.936540
6913.0,2290.0,945.0,11757.0,10972.0,4537.0,-417.0,0,0,0,NONE,0,2019-06-24T11:35:15.219834
6911.0,2306.0,996.0,11826.0,11018.0,4546.0,-484.0,0,0,0,NONE,0,2019-06-24T11:35:15.516304
6925.0,2302.0,1018.0,11795.0,11026.0,4516.0,-413.0,0,0,0,NONE,0,2019-06-24T11:35:15.786379
6908.0,2231.0,977.0,11765.0,11072.0,4558.0,-352.0,0,0,0,NONE,0,2019-06-24T11:35:16.070804
6916.0,2275.0,973.0,11798.0,11088.0,4557.0,-393.0,0,0,0,NONE,0,2019-06-24T11:35:16.354124
6884.0,2223.0,1056.0,11758.0,11082.0,4561.0,-407.0,0,0,0,NONE,0,2019-06-24T11:35:16.651500
6892.0,2284.0,1045.0,11832.0,11065.0,4552.0,-412.0,0,0,0,NONE,0,2019-06-24T11:35:16.920702
6947.0,2244.0,1025.0,11774.0,11063.0,4518.0,-390.0,0,0,0,NONE,0,2019-06-24T11:35:17.203875
6868.0,2242.0,1043.0,11795.0,11096.0,4508.0,-430.0,0,0,0,NONE,0,2019-06-24T11:35:17.488315
6887.0,2201.0,1046.0,11784.0,11129.0,4526.0,-431.0,0,0,0,NONE,0,2019-06-24T11:35:17.786807
6857.0,2196.0,1018.0,11779.0,11090.0,4485.0,-362.0,0,0,0,NONE,0,2019-06-24T11:35:18.054870
6848.0,2201.0,1045.0,11762.0,11120.0,4458.0,-338.0,0,0,0,NONE,0,2019-06-24T11:35:18.338156
6914.0,2273.0,1088.0,11782.0,11112.0,4472.0,-371.0,0,0,0,NONE,0,2019-06-24T11:35:18.621507
6837.0,2238.0,1035.0,11805.0,11115.0,4437.0,-287.0,0,0,0,NONE,0,2019-06-24T11:35:18.922262
6881.0,2214.0,1051.0,11796.0,11111.0,4418.0,-366.0,0,0,0,NONE,0,2019-06-24T11:35:19.189421
6857.0,2214.0,1023.0,11777.0,11115.0,4400.0,-333.0,0,0,0,NONE,0,2019-06-24T11:35:19.472467
6877.0,2187.0,1063.0,11809.0,11171.0,4453.0,-399.0,0,0,0,NONE,0,2019-06-24T11:35:19.755709
