seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
1928.0,5165.0,10375.0,7380.0,-875.0,-297.0,0,0,0,NONE,0,2019-06-24T11:21:47.872607
3148.0,2002.0,5414.0,9976.0,7384.0,-917.0,-288.0,0,0,0,NONE,0,2019-06-24T11:21:48.097180
3144.0,1978.0,5381.0,10037.0,7383.0,-852.0,-316.0,0,0,0,NONE,0,2019-06-24T11:21:48.388713
3178.0,1985.0,5390.0,9976.0,7381.0,-887.0,-308.0,0,0,0,NONE,0,2019-06-24T11:21:48.663686
3167.0,1979.0,5439.0,9974.0,7413.0,-846.0,-355.0,0,0,0,NONE,0,2019-06-24T11:21:48.946962
3150.0,1968.0,5424.0,9941.0,7327.0,-854.0,-341.0,0,0,0,NONE,0,2019-06-24T11:21:49.231480
3109.0,2003.0,5413.0,10049.0,7348.0,-827.0,-243.0,0,0,0,NONE,0,2019-06-24T11:21:49.523949
3127.0,1960.0,5495.0,9958.0,7373.0,-841.0,-244.0,0,0,0,NONE,0,2019-06-24T11:21:49.797937
3106.0,1988.0,5478.0,9982.0,7345.0,-871.0,-302.0,0,0,0,NONE,0,2019-06-24T11:21:50.081240
3151.0,2007.0,5468.0,9966.0,7320.0,-809.0,-309.0,0,0,0,NONE,0,2019-06-24T11:21:50.365711
3136.0,1967.0,5462.0,9929.0,7301.0,-791.0,-268.0,0,0,0,NONE,0,2019-06-24T11:21:50.660533
3089.0,1998.0,5464.0,9921.0,7272.0,-830.0,-230.0,0,0,0,NONE,0,2019-06-24T11:21:50.932376
3131.0,1979.0,5479.0,9967.0,7300.0,-799.0,-200.0,0,0,0,NONE,0,2019-06-24T11:21:51.215567
3131.0,2013.0,5496.0,9928.0,7300.0,-790.0,-263.0,0,0,0,NONE,0,2019-06-24T11:21:51.500142
3112.0,2054.0,5459.0,9932.0,7277.0,-827.0,-259.0,0,0,0,NONE,0,2019-06-24T11:21:51.795737
3178.0,2015.0,5511.0,9916.0,7275.0,-839.0,-224.0,0,0,0,NONE,0,2019-06-24T11:21:52.066693
3061.0,2002.0,5494.0,9990.0,7310.0,-822.0,-250.0,0,0,0,NONE,0,2019-06-24T11:21:52.349993
3093.0,1965.0,5485.0,9961.0,7292.0,-840.0,-242.0,0,0,0,NONE,0,2019-06-24T11:21:52.634437
3044.0,1972.0,5498.0,9917.0,7323.0,-826.0,-276.0,0,0,0,NONE,0,2019-06-24T11:21:52.930984
3097.0,1979.0,5515.0,9912.0,7308.0,-823.0,-235.0,0,0,0,NONE,0,2019-06-24T11:21:53.200975
