seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-11441.0,-2510.0,4523.0,2001.0,-1991.0,-5549.0,4950.0,0,0,0,NONE,0,2019-06-20T19:02:13.901690
-11444.0,-2540.0,4483.0,1967.0,-2007.0,-5566.0,4953.0,0,0,0,NONE,0,2019-06-20T19:02:14.184971
-11428.0,-2529.0,4476.0,2042.0,-2051.0,-5520.0,4909.0,0,0,0,NONE,0,2019-06-20T19:02:14.469373
-11473.0,-2572.0,4475.0,1968.0,-1986.0,-5561.0,4941.0,0,0,0,NONE,0,2019-06-20T19:02:14.753804
-11417.0,-2490.0,4497.0,1988.0,-2083.0,-5579.0,5022.0,0,0,0,NONE,0,2019-06-20T19:02:15.037037
-11399.0,-2541.0,4498.0,2010.0,-2161.0,-5592.0,5009.0,0,0,0,NONE,0,2019-06-20T19:02:15.321628
-11427.0,-2560.0,4449.0,1983.0,-2170.0,-5585.0,5009.0,0,0,0,NONE,0,2019-06-20T19:02:15.604805
-11473.0,-2570.0,4482.0,1960.0,-2049.0,-5587.0,4929.0,0,0,0,NONE,0,2019-06-20T19:02:15.889554
-11446.0,-2561.0,4523.0,2021.0,-2176.0,-5638.0,5041.0,0,0,0,NONE,0,2019-06-20T19:02:16.173934
-11393.0,-2567.0,4431.0,1957.0,-2238.0,-5651.0,5107.0,0,0,0,NONE,0,2019-06-20T19:02:16.457320
-11445.0,-2610.0,4526.0,1969.0,-2282.0,-5700.0,5117.0,0,0,0,NONE,0,2019-06-20T19:02:16.741734
-11468.0,-2527.0,4517.0,1959.0,-2314.0,-5623.0,5129.0,0,0,0,NONE,0,2019-06-20T19:02:17.026222
-11427.0,-2593.0,4511.0,1985.0,-2318.0,-5632.0,5161.0,0,0,0,NONE,0,2019-06-20T19:02:17.309506
-11490.0,-2620.0,4545.0,1986.0,-2371.0,-5810.0,5012.0,0,0,0,NONE,0,2019-06-20T19:02:17.594046
-11443.0,-2626.0,4510.0,1899.0,-2379.0,-5827.0,5137.0,0,0,0,NONE,0,2019-06-20T19:02:17.878410
-11455.0,-2633.0,4508.0,1953.0,-2415.0,-5834.0,5172.0,0,0,0,NONE,0,2019-06-20T19:02:18.161795
-11437.0,-2626.0,4518.0,1894.0,-2529.0,-5765.0,5159.0,0,0,0,NONE,0,2019-06-20T19:02:18.446220
-11406.0,-2550.0,4557.0,1982.0,-2400.0,-5784.0,5224.0,0,0,0,NONE,0,2019-06-20T19:02:18.731044
-11401.0,-2580.0,4497.0,1976.0,-2444.0,-5731.0,5199.0,0,0,0,NONE,0,2019-06-20T19:02:19.039148
-11390.0,-2611.0,4563.0,1966.0,-2537.0,-5761.0,5282.0,0,0,0,NONE,0,2019-06-20T19:02:19.298480
