seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
5156.0,4324.0,2825.0,11030.0,8891.0,-689.0,948.0,0,0,0,NONE,0,2019-06-24T11:30:42.179714
5166.0,4347.0,2841.0,11072.0,8924.0,-661.0,880.0,0,0,0,NONE,0,2019-06-24T11:30:42.486816
5101.0,4333.0,2822.0,11104.0,8906.0,-671.0,856.0,0,0,0,NONE,0,2019-06-24T11:30:42.747463
5150.0,4384.0,2810.0,11035.0,8873.0,-640.0,877.0,0,0,0,NONE,0,2019-06-24T11:30:43.030936
5160.0,4367.0,2835.0,11027.0,8872.0,-602.0,850.0,0,0,0,NONE,0,2019-06-24T11:30:43.314084
5142.0,4361.0,2797.0,11089.0,8905.0,-589.0,865.0,0,0,0,NONE,0,2019-06-24T11:30:43.597238
5151.0,4335.0,2802.0,11075.0,8852.0,-617.0,796.0,0,0,0,NONE,0,2019-06-24T11:30:43.881812
5189.0,4330.0,2747.0,11012.0,8850.0,-631.0,828.0,0,0,0,NONE,0,2019-06-24T11:30:44.164926
5153.0,4385.0,2740.0,11034.0,8869.0,-551.0,823.0,0,0,0,NONE,0,2019-06-24T11:30:44.448366
5178.0,4402.0,2756.0,11049.0,8898.0,-628.0,795.0,0,0,0,NONE,0,2019-06-24T11:30:44.731639
5221.0,4353.0,2802.0,11133.0,8852.0,-620.0,790.0,0,0,0,NONE,0,2019-06-24T11:30:45.016028
5214.0,4356.0,2744.0,11091.0,8829.0,-575.0,746.0,0,0,0,NONE,0,2019-06-24T11:30:45.299310
5225.0,4384.0,2723.0,11056.0,8809.0,-553.0,798.0,0,0,0,NONE,0,2019-06-24T11:30:45.583114
5225.0,4327.0,2726.0,11008.0,8817.0,-539.0,818.0,0,0,0,NONE,0,2019-06-24T11:30:45.865656
5185.0,4402.0,2745.0,11065.0,8844.0,-493.0,760.0,0,0,0,NONE,0,2019-06-24T11:30:46.148910
5259.0,4446.0,2720.0,11086.0,8838.0,-530.0,806.0,0,0,0,NONE,0,2019-06-24T11:30:46.433374
5273.0,4402.0,2659.0,11075.0,8865.0,-444.0,784.0,0,0,0,NONE,0,2019-06-24T11:30:46.719604
5282.0,4379.0,2708.0,11044.0,8831.0,-517.0,738.0,0,0,0,NONE,0,2019-06-24T11:30:46.999965
5245.0,4372.0,2663.0,11111.0,8843.0,-469.0,790.0,0,0,0,NONE,0,2019-06-24T11:30:47.283125
5242.0,4451.0,2693.0,11072.0,8758.0,-447.0,802.0,0,0,0,NONE,0,2019-06-24T11:30:47.567765
