seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-12038.0,-1910.0,4473.0,2257.0,1278.0,-5162.0,3534.0,0,0,0,NONE,0,2019-06-20T19:01:45.493509
-11975.0,-1920.0,4516.0,2333.0,1294.0,-5193.0,3580.0,0,0,0,NONE,0,2019-06-20T19:01:45.778154
-11985.0,-2009.0,4460.0,2336.0,1193.0,-5127.0,3612.0,0,0,0,NONE,0,2019-06-20T19:01:46.080030
-12009.0,-1929.0,4425.0,2276.0,1218.0,-5126.0,3588.0,0,0,0,NONE,0,2019-06-20T19:01:46.345754
-11992.0,-1929.0,4458.0,2283.0,1172.0,-5159.0,3607.0,0,0,0,NONE,0,2019-06-20T19:01:46.630308
-11965.0,-1935.0,4504.0,2269.0,1155.0,-5181.0,3633.0,0,0,0,NONE,0,2019-06-20T19:01:46.914766
-11986.0,-1999.0,4517.0,2331.0,1106.0,-5139.0,3661.0,0,0,0,NONE,0,2019-06-20T19:01:47.216655
-12004.0,-1912.0,4515.0,2241.0,1138.0,-5117.0,3649.0,0,0,0,NONE,0,2019-06-20T19:01:47.482568
-11958.0,-1957.0,4441.0,2270.0,1056.0,-5162.0,3676.0,0,0,0,NONE,0,2019-06-20T19:01:47.767003
-11999.0,-1977.0,4470.0,2239.0,1060.0,-5151.0,3736.0,0,0,0,NONE,0,2019-06-20T19:01:48.050327
-11938.0,-2008.0,4450.0,2232.0,982.0,-5123.0,3723.0,0,0,0,NONE,0,2019-06-20T19:01:48.352987
-11936.0,-1962.0,4515.0,2264.0,944.0,-5192.0,3747.0,0,0,0,NONE,0,2019-06-20T19:01:48.617881
-11940.0,-1980.0,4559.0,2231.0,855.0,-5212.0,3743.0,0,0,0,NONE,0,2019-06-20T19:01:48.902719
-11934.0,-1976.0,4533.0,2223.0,860.0,-5163.0,3785.0,0,0,0,NONE,0,2019-06-20T19:01:49.186056
-11906.0,-2009.0,4537.0,2211.0,829.0,-5229.0,3795.0,0,0,0,NONE,0,2019-06-20T19:01:49.489692
-11913.0,-2015.0,4560.0,2193.0,746.0,-5226.0,3803.0,0,0,0,NONE,0,2019-06-20T19:01:49.755283
-11957.0,-2051.0,4570.0,2174.0,773.0,-5200.0,3776.0,0,0,0,NONE,0,2019-06-20T19:01:50.038530
-11955.0,-2012.0,4535.0,2187.0,676.0,-5211.0,3809.0,0,0,0,NONE,0,2019-06-20T19:01:50.323104
-11916.0,-2067.0,4508.0,2236.0,686.0,-5180.0,3828.0,0,0,0,NONE,0,2019-06-20T19:01:50.626140
-11879.0,-1978.0,4496.0,2206.0,553.0,-5172.0,3858.0,0,0,0,NONE,0,2019-06-20T19:01:50.890865
