seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
5759.0,3839.0,2257.0,11175.0,9687.0,685.0,315.0,0,0,0,NONE,0,2019-06-24T11:32:01.571354
5759.0,3826.0,2274.0,11214.0,9543.0,618.0,221.0,0,0,0,NONE,0,2019-06-24T11:32:01.868952
5783.0,3848.0,2227.0,11151.0,9560.0,608.0,291.0,0,0,0,NONE,0,2019-06-24T11:32:02.138988
5741.0,3760.0,2247.0,11195.0,9701.0,611.0,286.0,0,0,0,NONE,0,2019-06-24T11:32:02.422277
5757.0,3830.0,2245.0,11167.0,9635.0,610.0,293.0,0,0,0,NONE,0,2019-06-24T11:32:02.705491
5757.0,3829.0,2148.0,11214.0,9617.0,568.0,261.0,0,0,0,NONE,0,2019-06-24T11:32:03.004158
5800.0,3857.0,2190.0,11196.0,9628.0,597.0,305.0,0,0,0,NONE,0,2019-06-24T11:32:03.272024
5785.0,3840.0,2176.0,11185.0,9721.0,632.0,335.0,0,0,0,NONE,0,2019-06-24T11:32:03.556474
5758.0,3768.0,2143.0,11151.0,9639.0,560.0,311.0,0,0,0,NONE,0,2019-06-24T11:32:03.839796
5741.0,3779.0,2181.0,11180.0,9698.0,645.0,305.0,0,0,0,NONE,0,2019-06-24T11:32:04.139649
5765.0,3846.0,2178.0,11185.0,9621.0,594.0,282.0,0,0,0,NONE,0,2019-06-24T11:32:04.406371
5722.0,3817.0,2104.0,11132.0,9702.0,562.0,333.0,0,0,0,NONE,0,2019-06-24T11:32:04.689785
5783.0,3818.0,2129.0,11184.0,9574.0,556.0,346.0,0,0,0,NONE,0,2019-06-24T11:32:04.972953
5787.0,3794.0,2164.0,11212.0,9671.0,553.0,340.0,0,0,0,NONE,0,2019-06-24T11:32:05.274765
5830.0,3835.0,2189.0,11131.0,9624.0,542.0,356.0,0,0,0,NONE,0,2019-06-24T11:32:05.540767
5814.0,3781.0,2147.0,11129.0,9743.0,533.0,363.0,0,0,0,NONE,0,2019-06-24T11:32:05.823980
5764.0,3826.0,2153.0,11150.0,9722.0,495.0,300.0,0,0,0,NONE,0,2019-06-24T11:32:06.107234
5815.0,3818.0,2104.0,11161.0,9711.0,538.0,305.0,0,0,0,NONE,0,2019-06-24T11:32:06.411426
5836.0,3763.0,2114.0,11188.0,9726.0,592.0,366.0,0,0,0,NONE,0,2019-06-24T11:32:06.674952
5812.0,3773.0,2136.0,11169.0,9693.0,530.0,333.0,0,0,0,NONE,0,2019-06-24T11:32:06.958214
