seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
2975.0,2455.0,6139.0,9695.0,6779.0,-1235.0,-8.0,0,0,0,NONE,0,2019-06-24T11:22:10.499795
2929.0,2394.0,6094.0,9618.0,6798.0,-1252.0,-31.0,0,0,0,NONE,0,2019-06-24T11:22:10.789664
2993.0,2468.0,6116.0,9695.0,6756.0,-1252.0,34.0,0,0,0,NONE,0,2019-06-24T11:22:11.067448
2905.0,2446.0,6090.0,9695.0,6771.0,-1256.0,64.0,0,0,0,NONE,0,2019-06-24T11:22:11.350793
2979.0,2473.0,6157.0,9669.0,6769.0,-1254.0,45.0,0,0,0,NONE,0,2019-06-24T11:22:11.633955
2864.0,2458.0,6131.0,9696.0,6847.0,-1290.0,-15.0,0,0,0,NONE,0,2019-06-24T11:22:11.924857
2927.0,2436.0,6174.0,9690.0,6808.0,-1239.0,8.0,0,0,0,NONE,0,2019-06-24T11:22:12.201671
2884.0,2463.0,6157.0,9624.0,6826.0,-1311.0,38.0,0,0,0,NONE,0,2019-06-24T11:22:12.484952
2918.0,2508.0,6218.0,9671.0,6824.0,-1306.0,64.0,0,0,0,NONE,0,2019-06-24T11:22:12.768356
2908.0,2483.0,6188.0,9669.0,6805.0,-1266.0,51.0,0,0,0,NONE,0,2019-06-24T11:22:13.060214
2837.0,2487.0,6147.0,9634.0,6764.0,-1252.0,90.0,0,0,0,NONE,0,2019-06-24T11:22:13.335961
2834.0,2480.0,6232.0,9615.0,6782.0,-1291.0,47.0,0,0,0,NONE,0,2019-06-24T11:22:13.619299
2871.0,2466.0,6237.0,9673.0,6761.0,-1324.0,68.0,0,0,0,NONE,0,2019-06-24T11:22:13.902531
2879.0,2511.0,6224.0,9678.0,6675.0,-1286.0,101.0,0,0,0,NONE,0,2019-06-24T11:22:14.195496
2898.0,2451.0,6188.0,9655.0,6709.0,-1293.0,71.0,0,0,0,NONE,0,2019-06-24T11:22:14.470283
2885.0,2533.0,6226.0,9611.0,6673.0,-1277.0,129.0,0,0,0,NONE,0,2019-06-24T11:22:14.753560
2881.0,2503.0,6265.0,9654.0,6730.0,-1224.0,117.0,0,0,0,NONE,0,2019-06-24T11:22:15.036807
2859.0,2458.0,6225.0,9622.0,6731.0,-1275.0,118.0,0,0,0,NONE,0,2019-06-24T11:22:15.330788
2850.0,2529.0,6233.0,9636.0,6734.0,-1248.0,145.0,0,0,0,NONE,0,2019-06-24T11:22:15.604686
2777.0,2558.0,6264.0,9627.0,6721.0,-1205.0,110.0,0,0,0,NONE,0,2019-06-24T11:22:15.887955
