seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
3077.0,1864.0,6595.0,8944.0,6941.0,-1305.0,-409.0,0,0,0,NONE,0,2019-06-24T11:24:15.276809
3021.0,1898.0,6591.0,9062.0,6996.0,-1359.0,-394.0,0,0,0,NONE,0,2019-06-24T11:24:15.560406
3030.0,1877.0,6612.0,9048.0,6956.0,-1334.0,-411.0,0,0,0,NONE,0,2019-06-24T11:24:15.843867
3048.0,1852.0,6581.0,9013.0,7000.0,-1398.0,-352.0,0,0,0,NONE,0,2019-06-24T11:24:16.126889
3113.0,1896.0,6586.0,9003.0,7004.0,-1367.0,-401.0,0,0,0,NONE,0,2019-06-24T11:24:16.413432
3043.0,1900.0,6560.0,8978.0,6987.0,-1343.0,-409.0,0,0,0,NONE,0,2019-06-24T11:24:16.694580
3126.0,1914.0,6567.0,9009.0,7054.0,-1387.0,-373.0,0,0,0,NONE,0,2019-06-24T11:24:16.977831
3129.0,1905.0,6585.0,9023.0,6965.0,-1350.0,-460.0,0,0,0,NONE,0,2019-06-24T11:24:17.261114
3045.0,1975.0,6648.0,9021.0,6992.0,-1401.0,-391.0,0,0,0,NONE,0,2019-06-24T11:24:17.548625
3126.0,1960.0,6599.0,9024.0,6969.0,-1364.0,-415.0,0,0,0,NONE,0,2019-06-24T11:24:17.828830
3138.0,1983.0,6488.0,9009.0,7051.0,-1358.0,-403.0,0,0,0,NONE,0,2019-06-24T11:24:18.112102
3118.0,2025.0,6481.0,8985.0,7021.0,-1396.0,-432.0,0,0,0,NONE,0,2019-06-24T11:24:18.396441
3060.0,1960.0,6575.0,9041.0,7004.0,-1488.0,-439.0,0,0,0,NONE,0,2019-06-24T11:24:18.683881
3091.0,1962.0,6588.0,8985.0,7006.0,-1438.0,-428.0,0,0,0,NONE,0,2019-06-24T11:24:18.963069
3083.0,1961.0,6541.0,9047.0,7035.0,-1478.0,-404.0,0,0,0,NONE,0,2019-06-24T11:24:19.246261
3090.0,2005.0,6578.0,8966.0,7097.0,-1369.0,-422.0,0,0,0,NONE,0,2019-06-24T11:24:19.530808
3111.0,2019.0,6509.0,9048.0,7038.0,-1442.0,-434.0,0,0,0,NONE,0,2019-06-24T11:24:19.819326
3077.0,2102.0,6587.0,9047.0,7052.0,-1440.0,-397.0,0,0,0,NONE,0,2019-06-24T11:24:20.097346
3110.0,2118.0,6550.0,9000.0,7000.0,-1470.0,-416.0,0,0,0,NONE,0,2019-06-24T11:24:20.380758
3135.0,2062.0,6556.0,9045.0,7006.0,-1502.0,-427.0,0,0,0,NONE,0,2019-06-24T11:24:20.665206
