seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-13259.0,-559.0,2435.0,3860.0,16047.0,-4262.0,343.0,0,0,0,NONE,0,2019-06-20T18:58:15.303893
-13257.0,-601.0,2403.0,3855.0,15999.0,-4296.0,310.0,0,0,0,NONE,0,2019-06-20T18:58:15.588386
-13281.0,-550.0,2409.0,3833.0,16045.0,-4339.0,312.0,0,0,0,NONE,0,2019-06-20T18:58:15.891156
-13267.0,-554.0,2447.0,3811.0,16034.0,-4308.0,312.0,0,0,0,NONE,0,2019-06-20T18:58:16.156182
-13308.0,-525.0,2427.0,3828.0,16033.0,-4342.0,303.0,0,0,0,NONE,0,2019-06-20T18:58:16.440831
-13271.0,-600.0,2441.0,3908.0,15981.0,-4314.0,252.0,0,0,0,NONE,0,2019-06-20T18:58:16.724061
-13256.0,-585.0,2420.0,3803.0,15987.0,-4345.0,245.0,0,0,0,NONE,0,2019-06-20T18:58:17.027675
-13275.0,-571.0,2447.0,3846.0,15986.0,-4369.0,266.0,0,0,0,NONE,0,2019-06-20T18:58:17.292999
-13260.0,-535.0,2444.0,3849.0,16036.0,-4330.0,263.0,0,0,0,NONE,0,2019-06-20T18:58:17.576173
-13249.0,-575.0,2466.0,3857.0,15963.0,-4244.0,250.0,0,0,0,NONE,0,2019-06-20T18:58:17.860753
-13335.0,-569.0,2444.0,3836.0,15999.0,-4241.0,239.0,0,0,0,NONE,0,2019-06-20T18:58:18.164509
-13286.0,-602.0,2485.0,3861.0,15944.0,-4234.0,228.0,0,0,0,NONE,0,2019-06-20T18:58:18.428384
-13296.0,-625.0,2424.0,3903.0,15986.0,-4275.0,238.0,0,0,0,NONE,0,2019-06-20T18:58:18.713037
-13324.0,-558.0,2432.0,3885.0,16018.0,-4289.0,197.0,0,0,0,NONE,0,2019-06-20T18:58:18.996141
-13325.0,-575.0,2408.0,3900.0,15957.0,-4323.0,233.0,0,0,0,NONE,0,2019-06-20T18:58:19.300848
-13309.0,-540.0,2449.0,3862.0,16024.0,-4306.0,152.0,0,0,0,NONE,0,2019-06-20T18:58:19.563943
-13296.0,-591.0,2532.0,3820.0,15981.0,-4274.0,220.0,0,0,0,NONE,0,2019-06-20T18:58:19.848414
-13290.0,-583.0,2460.0,3869.0,15977.0,-4257.0,199.0,0,0,0,NONE,0,2019-06-20T18:58:20.133175
-13365.0,-595.0,2463.0,3924.0,15941.0,-4339.0,118.0,0,0,0,NONE,0,2019-06-20T18:58:20.438583
-13350.0,-606.0,2445.0,3898.0,16032.0,-4275.0,183.0,0,0,0,NONE,0,2019-06-20T18:58:20.700763
