seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
32804.0,58397.0,22836.0,231.0,15303.0,629.0,20441.0,85.0,176.0,25,M,2,2019-06-19T17:03:26.095314
32649.0,59797.0,22697.0,183.0,15237.0,688.0,20302.0,85.0,176.0,25,M,2,2019-06-19T17:03:26.617282
32376.0,60686.0,22499.0,158.0,15296.0,668.0,20241.0,85.0,176.0,25,M,2,2019-06-19T17:03:27.184390
32625.0,59542.0,22549.0,140.0,15194.0,641.0,20410.0,85.0,176.0,25,M,2,2019-06-19T17:03:27.751921
32214.0,58747.0,22624.0,231.0,15151.0,739.0,20904.0,85.0,176.0,25,M,2,2019-06-19T17:03:28.319183
32344.0,58303.0,22406.0,209.0,15148.0,738.0,20746.0,85.0,176.0,25,M,2,2019-06-19T17:03:28.886472
32271.0,58901.0,22240.0,148.0,15091.0,718.0,20683.0,85.0,176.0,25,M,2,2019-06-19T17:03:29.453797
32244.0,58323.0,22252.0,172.0,15074.0,742.0,20705.0,85.0,176.0,25,M,2,2019-06-19T17:03:30.020946
32134.0,58777.0,22202.0,156.0,14944.0,768.0,20643.0,85.0,176.0,25,M,2,2019-06-19T17:03:30.588411
32013.0,59162.0,22107.0,218.0,14833.0,726.0,20509.0,85.0,176.0,25,M,2,2019-06-19T17:03:31.155581
32061.0,59089.0,22097.0,143.0,14868.0,718.0,20660.0,85.0,176.0,25,M,2,2019-06-19T17:03:31.723375
32085.0,57052.0,22430.0,225.0,14795.0,664.0,21065.0,85.0,176.0,25,M,2,2019-06-19T17:03:32.290379
31917.0,59261.0,21935.0,139.0,14710.0,583.0,20714.0,85.0,176.0,25,M,2,2019-06-19T17:03:32.857725
31960.0,60239.0,21788.0,205.0,14649.0,535.0,20473.0,85.0,176.0,25,M,2,2019-06-19T17:03:33.425040
32022.0,59039.0,22059.0,157.0,14569.0,530.0,20638.0,85.0,176.0,25,M,2,2019-06-19T17:03:33.992361
31887.0,57723.0,22367.0,235.0,14541.0,545.0,21119.0,85.0,176.0,25,M,2,2019-06-19T17:03:34.559619
32049.0,58337.0,22118.0,176.0,14494.0,420.0,20936.0,85.0,176.0,25,M,2,2019-06-19T17:03:35.126877
31889.0,59613.0,21900.0,136.0,14432.0,342.0,20729.0,85.0,176.0,25,M,2,2019-06-19T17:03:35.694476
32187.0,59750.0,21725.0,159.0,14391.0,292.0,20278.0,85.0,176.0,25,M,2,2019-06-19T17:03:36.261575
32106.0,60366.0,21577.0,148.0,14318.0,244.0,20254.0,85.0,176.0,25,M,2,2019-06-19T17:03:36.830090
