seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
22206.0,34236.0,21277.0,14741.0,31217.0,4400.0,1212.0,83.0,180.0,21,M,2,2019-06-19T12:24:16.607367
27198.0,37378.0,27985.0,15948.0,33709.0,4256.0,-2567.0,83.0,180.0,21,M,2,2019-06-19T12:24:17.204191
21908.0,33618.0,24054.0,16697.0,34180.0,4295.0,-2964.0,83.0,180.0,21,M,2,2019-06-19T12:24:17.743616
27172.0,31787.0,21614.0,18018.0,33242.0,4266.0,-2311.0,83.0,180.0,21,M,2,2019-06-19T12:24:18.340927
31122.0,32828.0,21564.0,15295.0,31959.0,4325.0,-1939.0,83.0,180.0,21,M,2,2019-06-19T12:24:18.879699
26822.0,33896.0,22209.0,16204.0,33082.0,4285.0,-3277.0,83.0,180.0,21,M,2,2019-06-19T12:24:19.477582
21703.0,32531.0,21239.0,14802.0,29963.0,4287.0,1400.0,83.0,180.0,21,M,2,2019-06-19T12:24:20.015765
22157.0,33401.0,20064.0,14072.0,31320.0,4320.0,3066.0,83.0,180.0,21,M,2,2019-06-19T12:24:20.614270
22801.0,33793.0,19962.0,14523.0,30192.0,4268.0,1522.0,83.0,180.0,21,M,2,2019-06-19T12:24:21.152033
23406.0,33758.0,19608.0,14639.0,29631.0,4258.0,1108.0,83.0,180.0,21,M,2,2019-06-19T12:24:21.750919
26377.0,37637.0,20447.0,14600.0,29368.0,4272.0,839.0,83.0,180.0,21,M,2,2019-06-19T12:24:22.288138
30443.0,39892.0,24970.0,17411.0,28077.0,4299.0,-2861.0,83.0,180.0,21,M,2,2019-06-19T12:24:22.887588
36938.0,39310.0,25298.0,16227.0,25304.0,4272.0,-3298.0,83.0,180.0,21,M,2,2019-06-19T12:24:23.424261
36044.0,39221.0,25608.0,17251.0,24932.0,4268.0,-3325.0,83.0,180.0,21,M,2,2019-06-19T12:24:24.024126
34279.0,38052.0,24868.0,17838.0,23870.0,4294.0,-3328.0,83.0,180.0,21,M,2,2019-06-19T12:24:24.560616
33542.0,39788.0,23312.0,18926.0,24209.0,4257.0,-4184.0,83.0,180.0,21,M,2,2019-06-19T12:24:25.160762
34078.0,40090.0,23067.0,18528.0,23289.0,4234.0,-3850.0,83.0,180.0,21,M,2,2019-06-19T12:24:25.696697
36792.0,40444.0,22561.0,18384.0,24760.0,4265.0,-3779.0,83.0,180.0,21,M,2,2019-06-19T12:24:26.297415
35186.0,39622.0,23037.0,18604.0,26418.0,4197.0,-3809.0,83.0,180.0,21,M,2,2019-06-19T12:24:26.832699
35785.0,40613.0,23655.0,18248.0,30944.0,4153.0,-3887.0,83.0,180.0,21,M,2,2019-06-19T12:24:27.434143
