seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
62999.0,67276.0,24174.0,11489.0,-24550.0,-12261.0,24068.0,73.0,173.0,24,M,2,2019-06-18T12:27:48.410362
62936.0,67291.0,24271.0,11097.0,-25783.0,-12245.0,23822.0,73.0,173.0,24,M,2,2019-06-18T12:27:48.978820
63069.0,67201.0,24226.0,11159.0,-26347.0,-12246.0,23736.0,73.0,173.0,24,M,2,2019-06-18T12:27:49.578699
62939.0,66936.0,24333.0,11113.0,-26081.0,-12242.0,24011.0,73.0,173.0,24,M,2,2019-06-18T12:27:50.114680
62666.0,66666.0,24568.0,11081.0,-25765.0,-12226.0,24043.0,73.0,173.0,24,M,2,2019-06-18T12:27:50.715048
62775.0,66597.0,24470.0,11129.0,-25207.0,-12185.0,23912.0,73.0,173.0,24,M,2,2019-06-18T12:27:51.250671
63425.0,66323.0,24472.0,11058.0,-25053.0,-12155.0,24003.0,73.0,173.0,24,M,2,2019-06-18T12:27:51.851460
62868.0,65736.0,24557.0,11091.0,-24767.0,-12229.0,24292.0,73.0,173.0,24,M,2,2019-06-18T12:27:52.386672
63042.0,65436.0,24583.0,10976.0,-24939.0,-12198.0,24711.0,73.0,173.0,24,M,2,2019-06-18T12:27:52.987837
63020.0,66034.0,24746.0,11034.0,-24678.0,-12132.0,24299.0,73.0,173.0,24,M,2,2019-06-18T12:27:53.522547
62676.0,65170.0,24581.0,10931.0,-23755.0,-12093.0,24503.0,73.0,173.0,24,M,2,2019-06-18T12:27:54.124091
62922.0,65395.0,24904.0,10926.0,-24265.0,-12157.0,24218.0,73.0,173.0,24,M,2,2019-06-18T12:27:54.658598
63085.0,65551.0,24765.0,11013.0,-25505.0,-12105.0,24152.0,73.0,173.0,24,M,2,2019-06-18T12:27:55.260537
63421.0,65623.0,24799.0,10853.0,-26756.0,-12127.0,24027.0,73.0,173.0,24,M,2,2019-06-18T12:27:55.794600
63389.0,65302.0,24649.0,10891.0,-26725.0,-12069.0,24147.0,73.0,173.0,24,M,2,2019-06-18T12:27:56.396933
63747.0,65177.0,24585.0,10769.0,-26575.0,-12103.0,24052.0,73.0,173.0,24,M,2,2019-06-18T12:27:56.930556
63260.0,65488.0,24593.0,10752.0,-27329.0,-12048.0,24207.0,73.0,173.0,24,M,2,2019-06-18T12:27:57.533219
64238.0,64772.0,24493.0,10822.0,-27388.0,-12035.0,24119.0,73.0,173.0,24,M,2,2019-06-18T12:27:58.065949
64001.0,65331.0,24578.0,10978.0,-27744.0,-12023.0,23956.0,73.0,173.0,24,M,2,2019-06-18T12:27:58.669627
64299.0,65105.0,24514.0,11039.0,-28419.0,-11972.0,24054.0,73.0,173.0,24,M,2,2019-06-18T12:27:59.202411
