seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
43629.0,51687.0,27790.0,8732.0,15210.0,-2322.0,8966.0,72.0,175.0,21,M,2,2019-06-18T15:15:01.869750
42528.0,52105.0,27632.0,8718.0,15196.0,-2271.0,9200.0,72.0,175.0,21,M,2,2019-06-18T15:15:02.437353
42804.0,51983.0,27464.0,8734.0,15196.0,-2266.0,9177.0,72.0,175.0,21,M,2,2019-06-18T15:15:03.004248
42387.0,52072.0,27439.0,8630.0,15163.0,-2280.0,9280.0,72.0,175.0,21,M,2,2019-06-18T15:15:03.572332
42310.0,52226.0,27433.0,8520.0,15094.0,-2278.0,9253.0,72.0,175.0,21,M,2,2019-06-18T15:15:04.139797
41880.0,52614.0,27362.0,8589.0,15053.0,-2275.0,9293.0,72.0,175.0,21,M,2,2019-06-18T15:15:04.707404
41892.0,52433.0,27253.0,8600.0,15094.0,-2258.0,9249.0,72.0,175.0,21,M,2,2019-06-18T15:15:05.274692
41869.0,52329.0,27204.0,8571.0,15049.0,-2325.0,9376.0,72.0,175.0,21,M,2,2019-06-18T15:15:05.842410
41686.0,52549.0,27247.0,8513.0,15053.0,-2321.0,9530.0,72.0,175.0,21,M,2,2019-06-18T15:15:06.410366
41921.0,52331.0,27116.0,8524.0,15071.0,-2310.0,9531.0,72.0,175.0,21,M,2,2019-06-18T15:15:06.977437
41586.0,52302.0,27251.0,8564.0,15051.0,-2359.0,9409.0,72.0,175.0,21,M,2,2019-06-18T15:15:07.546431
41364.0,52495.0,27087.0,8464.0,15134.0,-2331.0,9591.0,72.0,175.0,21,M,2,2019-06-18T15:15:08.112368
41591.0,52404.0,26988.0,8445.0,15328.0,-2319.0,9442.0,72.0,175.0,21,M,2,2019-06-18T15:15:08.682643
41143.0,52507.0,26945.0,8557.0,15427.0,-2332.0,9695.0,72.0,175.0,21,M,2,2019-06-18T15:15:09.247433
41437.0,52402.0,26819.0,8581.0,15549.0,-2361.0,9645.0,72.0,175.0,21,M,2,2019-06-18T15:15:09.818691
41279.0,52518.0,26850.0,8547.0,15557.0,-2411.0,9569.0,72.0,175.0,21,M,2,2019-06-18T15:15:10.382444
41210.0,52442.0,26750.0,8500.0,15553.0,-2399.0,9516.0,72.0,175.0,21,M,2,2019-06-18T15:15:10.954755
41327.0,52485.0,26680.0,8423.0,15573.0,-2365.0,9504.0,72.0,175.0,21,M,2,2019-06-18T15:15:11.517431
41301.0,52572.0,26697.0,8479.0,15463.0,-2393.0,9441.0,72.0,175.0,21,M,2,2019-06-18T15:15:12.090586
41387.0,52503.0,26603.0,8481.0,15351.0,-2419.0,9481.0,72.0,175.0,21,M,2,2019-06-18T15:15:12.652529
