seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
32569.0,51487.0,14734.0,9652.0,16861.0,-4027.0,3616.0,76.0,183.0,26,M,2,2019-06-19T11:50:32.550204
32927.0,51626.0,14626.0,9639.0,16572.0,-4026.0,3507.0,76.0,183.0,26,M,2,2019-06-19T11:50:33.134119
33549.0,51312.0,14620.0,9615.0,16364.0,-4047.0,3407.0,76.0,183.0,26,M,2,2019-06-19T11:50:33.686314
33064.0,51305.0,14494.0,9575.0,15707.0,-4055.0,3546.0,76.0,183.0,26,M,2,2019-06-19T11:50:34.270200
33080.0,51102.0,14493.0,9583.0,15370.0,-4056.0,3552.0,76.0,183.0,26,M,2,2019-06-19T11:50:34.821943
32677.0,50512.0,14519.0,9556.0,15084.0,-4081.0,3814.0,76.0,183.0,26,M,2,2019-06-19T11:50:35.406254
32526.0,50350.0,14525.0,9543.0,15037.0,-4069.0,3879.0,76.0,183.0,26,M,2,2019-06-19T11:50:35.957602
32750.0,50858.0,14464.0,9534.0,14732.0,-4072.0,3957.0,76.0,183.0,26,M,2,2019-06-19T11:50:36.542392
32248.0,51240.0,14454.0,9506.0,14545.0,-4084.0,3794.0,76.0,183.0,26,M,2,2019-06-19T11:50:37.093124
32489.0,51505.0,14407.0,9505.0,14356.0,-4146.0,3839.0,76.0,183.0,26,M,2,2019-06-19T11:50:37.678217
32693.0,51344.0,14514.0,9447.0,14141.0,-4107.0,3817.0,76.0,183.0,26,M,2,2019-06-19T11:50:38.228730
32255.0,50798.0,14448.0,9393.0,14131.0,-4183.0,4112.0,76.0,183.0,26,M,2,2019-06-19T11:50:38.814417
32161.0,50448.0,14480.0,9487.0,14127.0,-4184.0,4237.0,76.0,183.0,26,M,2,2019-06-19T11:50:39.364302
31967.0,50550.0,14483.0,9491.0,14116.0,-4256.0,4331.0,76.0,183.0,26,M,2,2019-06-19T11:50:39.950379
32396.0,51306.0,14421.0,9436.0,13984.0,-4287.0,4211.0,76.0,183.0,26,M,2,2019-06-19T11:50:40.500098
32973.0,51754.0,14321.0,9417.0,13901.0,-4309.0,4033.0,76.0,183.0,26,M,2,2019-06-19T11:50:41.086067
32701.0,51993.0,14334.0,9454.0,13860.0,-4334.0,4083.0,76.0,183.0,26,M,2,2019-06-19T11:50:41.635696
33183.0,52462.0,14335.0,9474.0,13749.0,-4429.0,4115.0,76.0,183.0,26,M,2,2019-06-19T11:50:42.222515
33038.0,52022.0,14236.0,9539.0,13643.0,-4373.0,4128.0,76.0,183.0,26,M,2,2019-06-19T11:50:42.771335
32813.0,50994.0,14341.0,9588.0,13407.0,-4390.0,4498.0,76.0,183.0,26,M,2,2019-06-19T11:50:43.358602
