seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
48055.0,81396.0,18693.0,8628.0,27857.0,-2560.0,1016.0,85.0,185.0,23,M,2,2019-06-18T15:08:51.381165
48338.0,81347.0,18609.0,8585.0,27875.0,-2559.0,1070.0,85.0,185.0,23,M,2,2019-06-18T15:08:51.987882
47829.0,81004.0,18601.0,8578.0,27848.0,-2584.0,1164.0,85.0,185.0,23,M,2,2019-06-18T15:08:52.516626
47809.0,81259.0,18515.0,8569.0,27827.0,-2648.0,1300.0,85.0,185.0,23,M,2,2019-06-18T15:08:53.083614
48020.0,81551.0,18485.0,8603.0,27812.0,-2699.0,1282.0,85.0,185.0,23,M,2,2019-06-18T15:08:53.651641
47975.0,81518.0,18359.0,8515.0,27769.0,-2777.0,1207.0,85.0,185.0,23,M,2,2019-06-18T15:08:54.259352
48396.0,81637.0,18359.0,8481.0,27787.0,-2752.0,1229.0,85.0,185.0,23,M,2,2019-06-18T15:08:54.786718
48040.0,81633.0,18365.0,8438.0,27739.0,-2804.0,1174.0,85.0,185.0,23,M,2,2019-06-18T15:08:55.354147
48271.0,81696.0,18223.0,8374.0,27632.0,-2860.0,1136.0,85.0,185.0,23,M,2,2019-06-18T15:08:55.921682
47617.0,81256.0,18343.0,8391.0,27679.0,-2828.0,1307.0,85.0,185.0,23,M,2,2019-06-18T15:08:56.489385
47904.0,81191.0,18335.0,8357.0,27680.0,-2910.0,1426.0,85.0,185.0,23,M,2,2019-06-18T15:08:57.056880
47831.0,81157.0,18334.0,8372.0,27649.0,-2930.0,1326.0,85.0,185.0,23,M,2,2019-06-18T15:08:57.624593
48209.0,81470.0,18226.0,8231.0,27611.0,-3036.0,1197.0,85.0,185.0,23,M,2,2019-06-18T15:08:58.192121
48150.0,81195.0,18274.0,8264.0,27578.0,-2940.0,1368.0,85.0,185.0,23,M,2,2019-06-18T15:08:58.759808
48261.0,81356.0,18278.0,8197.0,27503.0,-2998.0,1210.0,85.0,185.0,23,M,2,2019-06-18T15:08:59.327341
48062.0,81029.0,18313.0,8269.0,27460.0,-3010.0,1478.0,85.0,185.0,23,M,2,2019-06-18T15:08:59.895056
47976.0,80834.0,18353.0,8244.0,27500.0,-3005.0,1409.0,85.0,185.0,23,M,2,2019-06-18T15:09:00.462558
48279.0,81327.0,18326.0,8225.0,27431.0,-3017.0,1437.0,85.0,185.0,23,M,2,2019-06-18T15:09:01.030210
48182.0,81122.0,18254.0,8164.0,27493.0,-3064.0,1335.0,85.0,185.0,23,M,2,2019-06-18T15:09:01.597748
48335.0,81271.0,18334.0,8235.0,27347.0,-2987.0,1395.0,85.0,185.0,23,M,2,2019-06-18T15:09:02.165354
