seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
49223.0,64114.0,17941.0,10756.0,-13575.0,-10688.0,36102.0,77.0,180.0,26,M,2,2019-06-18T12:02:27.025889
50785.0,69046.0,18295.0,11699.0,-13699.0,-10650.0,35194.0,77.0,180.0,26,M,2,2019-06-18T12:02:27.594455
50615.0,68248.0,18526.0,11652.0,-13703.0,-10646.0,35603.0,77.0,180.0,26,M,2,2019-06-18T12:02:28.198319
50346.0,67144.0,18500.0,11602.0,-13670.0,-10613.0,35623.0,77.0,180.0,26,M,2,2019-06-18T12:02:28.730281
50245.0,67954.0,18558.0,11844.0,-13716.0,-10623.0,36066.0,77.0,180.0,26,M,2,2019-06-18T12:02:29.334442
50221.0,68252.0,18641.0,11840.0,-13737.0,-10547.0,36932.0,77.0,180.0,26,M,2,2019-06-18T12:02:29.865948
50062.0,67710.0,18730.0,11954.0,-13691.0,-10509.0,36554.0,77.0,180.0,26,M,2,2019-06-18T12:02:30.470496
50054.0,67491.0,18645.0,11975.0,-13698.0,-10488.0,36104.0,77.0,180.0,26,M,2,2019-06-18T12:02:31.002043
49858.0,67564.0,18565.0,11955.0,-13738.0,-10437.0,36100.0,77.0,180.0,26,M,2,2019-06-18T12:02:31.606616
49742.0,67637.0,18582.0,12038.0,-13690.0,-10463.0,36323.0,77.0,180.0,26,M,2,2019-06-18T12:02:32.137494
49719.0,67020.0,18595.0,12137.0,-13669.0,-10493.0,36097.0,77.0,180.0,26,M,2,2019-06-18T12:02:32.742628
49783.0,67148.0,18670.0,12220.0,-13649.0,-10443.0,36272.0,77.0,180.0,26,M,2,2019-06-18T12:02:33.273245
49738.0,67030.0,18567.0,12234.0,-13664.0,-10454.0,36300.0,77.0,180.0,26,M,2,2019-06-18T12:02:33.878650
48353.0,68407.0,18299.0,12146.0,-13631.0,-10362.0,36014.0,77.0,180.0,26,M,2,2019-06-18T12:02:34.409103
48390.0,68059.0,18322.0,12018.0,-13595.0,-10396.0,36185.0,77.0,180.0,26,M,2,2019-06-18T12:02:35.014597
49030.0,67225.0,18235.0,12107.0,-13634.0,-10393.0,36217.0,77.0,180.0,26,M,2,2019-06-18T12:02:35.544943
49245.0,66457.0,18478.0,12275.0,-13616.0,-10347.0,36131.0,77.0,180.0,26,M,2,2019-06-18T12:02:36.150910
49750.0,66177.0,18591.0,12261.0,-13548.0,-10293.0,36150.0,77.0,180.0,26,M,2,2019-06-18T12:02:36.680806
49591.0,66568.0,18425.0,12326.0,-13563.0,-10230.0,36359.0,77.0,180.0,26,M,2,2019-06-18T12:02:37.287091
49352.0,67067.0,18206.0,12208.0,-13448.0,-10229.0,36295.0,77.0,180.0,26,M,2,2019-06-18T12:02:37.816544
