seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
7312.0,11065.0,27551.0,-147.0,-9661.0,-2368.0,18375.0,70.0,175.0,23,M,2,2019-06-17T17:21:05.129119
7783.0,10517.0,26796.0,-143.0,-10505.0,-2331.0,18354.0,70.0,175.0,23,M,2,2019-06-17T17:21:05.698040
7402.0,9903.0,25628.0,-296.0,-11052.0,-2301.0,19133.0,70.0,175.0,23,M,2,2019-06-17T17:21:06.263637
9336.0,12823.0,21843.0,3439.0,-11230.0,-2309.0,17653.0,70.0,175.0,23,M,2,2019-06-17T17:21:06.833799
16565.0,10494.0,18173.0,1051.0,-9557.0,-2230.0,19593.0,70.0,175.0,23,M,2,2019-06-17T17:21:07.398730
12839.0,11323.0,17849.0,607.0,-10511.0,-2219.0,19199.0,70.0,175.0,23,M,2,2019-06-17T17:21:07.969432
14757.0,12032.0,18256.0,2093.0,-10827.0,-2225.0,18069.0,70.0,175.0,23,M,2,2019-06-17T17:21:08.533574
12335.0,13007.0,16818.0,-659.0,-10877.0,-2157.0,18490.0,70.0,175.0,23,M,2,2019-06-17T17:21:09.104836
15971.0,11436.0,16241.0,-1326.0,-11140.0,-2138.0,18468.0,70.0,175.0,23,M,2,2019-06-17T17:21:09.668351
15308.0,10947.0,16600.0,-1558.0,-11353.0,-2109.0,18980.0,70.0,175.0,23,M,2,2019-06-17T17:21:10.240288
14695.0,11200.0,16680.0,-1725.0,-11525.0,-2126.0,18991.0,70.0,175.0,23,M,2,2019-06-17T17:21:10.803132
13972.0,11151.0,16742.0,-1614.0,-11764.0,-2089.0,19144.0,70.0,175.0,23,M,2,2019-06-17T17:21:11.375761
13940.0,10998.0,16697.0,-1669.0,-12080.0,-2074.0,19002.0,70.0,175.0,23,M,2,2019-06-17T17:21:11.937940
13748.0,10654.0,16819.0,-1637.0,-12166.0,-2039.0,19063.0,70.0,175.0,23,M,2,2019-06-17T17:21:12.511218
13656.0,10783.0,16861.0,-1688.0,-12294.0,-2031.0,18840.0,70.0,175.0,23,M,2,2019-06-17T17:21:13.072115
14644.0,10652.0,16573.0,-1752.0,-12326.0,-2025.0,18813.0,70.0,175.0,23,M,2,2019-06-17T17:21:13.646683
14166.0,11140.0,16502.0,-1874.0,-12366.0,-1984.0,18697.0,70.0,175.0,23,M,2,2019-06-17T17:21:14.207465
14105.0,10957.0,16562.0,-1846.0,-12462.0,-1985.0,18658.0,70.0,175.0,23,M,2,2019-06-17T17:21:14.782101
13469.0,10754.0,16646.0,-1804.0,-12538.0,-1906.0,19015.0,70.0,175.0,23,M,2,2019-06-17T17:21:15.342371
13683.0,10768.0,16602.0,-1759.0,-12606.0,-1963.0,18941.0,70.0,175.0,23,M,2,2019-06-17T17:21:15.917530
