seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
572.0,21262.0,41519.0,-285.0,10767.0,20209.0,-6960.0,50.0,169.0,20,F,6,2019-06-20T11:58:14.281617
608.0,21353.0,42479.0,-271.0,10174.0,20039.0,-6816.0,50.0,169.0,20,F,6,2019-06-20T11:58:14.879397
600.0,21209.0,42885.0,-233.0,10161.0,20105.0,-6842.0,50.0,169.0,20,F,6,2019-06-20T11:58:15.417481
508.0,21317.0,42702.0,-249.0,9993.0,19378.0,-6794.0,50.0,169.0,20,F,6,2019-06-20T11:58:16.015252
572.0,21437.0,42319.0,-171.0,9971.0,19702.0,-6805.0,50.0,169.0,20,F,6,2019-06-20T11:58:16.553357
534.0,21849.0,41637.0,-177.0,9849.0,19372.0,-6734.0,50.0,169.0,20,F,6,2019-06-20T11:58:17.150963
460.0,21586.0,41925.0,-199.0,9924.0,19770.0,-6756.0,50.0,169.0,20,F,6,2019-06-20T11:58:17.689206
530.0,21330.0,43054.0,-219.0,9962.0,19754.0,-6768.0,50.0,169.0,20,F,6,2019-06-20T11:58:18.286747
576.0,21410.0,43203.0,-317.0,9849.0,20782.0,-6726.0,50.0,169.0,20,F,6,2019-06-20T11:58:18.824987
555.0,21491.0,42798.0,-142.0,9733.0,19127.0,-6681.0,50.0,169.0,20,F,6,2019-06-20T11:58:19.422757
562.0,21318.0,42645.0,-242.0,9925.0,19564.0,-6670.0,50.0,169.0,20,F,6,2019-06-20T11:58:19.960918
578.0,21317.0,42699.0,-269.0,9738.0,18902.0,-6689.0,50.0,169.0,20,F,6,2019-06-20T11:58:20.558717
646.0,21368.0,42765.0,-192.0,9787.0,19194.0,-6610.0,50.0,169.0,20,F,6,2019-06-20T11:58:21.096215
668.0,21565.0,42514.0,-200.0,9623.0,18348.0,-6655.0,50.0,169.0,20,F,6,2019-06-20T11:58:21.694525
619.0,21472.0,42405.0,-211.0,9702.0,18814.0,-6644.0,50.0,169.0,20,F,6,2019-06-20T11:58:22.232575
606.0,21344.0,42728.0,-219.0,9665.0,18119.0,-6629.0,50.0,169.0,20,F,6,2019-06-20T11:58:22.830397
673.0,21424.0,42588.0,-256.0,9705.0,18368.0,-6593.0,50.0,169.0,20,F,6,2019-06-20T11:58:23.368316
716.0,21600.0,42212.0,-155.0,9758.0,17539.0,-6536.0,50.0,169.0,20,F,6,2019-06-20T11:58:23.966232
728.0,21709.0,41786.0,-177.0,10018.0,15725.0,-6596.0,50.0,169.0,20,F,6,2019-06-20T11:58:24.504342
798.0,21409.0,40924.0,-243.0,9736.0,16785.0,-6609.0,50.0,169.0,20,F,6,2019-06-20T11:58:25.102110
