seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
40898.0,54830.0,26744.0,10195.0,-12540.0,-3379.0,5257.0,60.0,173.0,21,M,2,2019-06-19T12:36:22.779600
40746.0,54789.0,26470.0,9984.0,-12397.0,-3411.0,5043.0,60.0,173.0,21,M,2,2019-06-19T12:36:23.321014
40668.0,54785.0,26634.0,9883.0,-12306.0,-3440.0,5132.0,60.0,173.0,21,M,2,2019-06-19T12:36:23.916245
40547.0,54837.0,26263.0,9837.0,-12198.0,-3464.0,5178.0,60.0,173.0,21,M,2,2019-06-19T12:36:24.457151
40365.0,54630.0,26315.0,9775.0,-12059.0,-3402.0,5241.0,60.0,173.0,21,M,2,2019-06-19T12:36:25.052572
40421.0,54866.0,26188.0,9695.0,-12015.0,-3458.0,5223.0,60.0,173.0,21,M,2,2019-06-19T12:36:25.593135
40252.0,54602.0,26109.0,9611.0,-11968.0,-3429.0,5259.0,60.0,173.0,21,M,2,2019-06-19T12:36:26.188950
40073.0,54797.0,26100.0,9556.0,-11997.0,-3397.0,5409.0,60.0,173.0,21,M,2,2019-06-19T12:36:26.728668
40105.0,54790.0,25963.0,9505.0,-11888.0,-3383.0,5585.0,60.0,173.0,21,M,2,2019-06-19T12:36:27.325187
39945.0,54778.0,25989.0,9485.0,-11883.0,-3389.0,5353.0,60.0,173.0,21,M,2,2019-06-19T12:36:27.864959
39997.0,54939.0,26029.0,9425.0,-11884.0,-3356.0,5564.0,60.0,173.0,21,M,2,2019-06-19T12:36:28.461673
39912.0,54730.0,25879.0,9393.0,-11830.0,-3353.0,5448.0,60.0,173.0,21,M,2,2019-06-19T12:36:29.000454
39871.0,54703.0,26040.0,9418.0,-11813.0,-3331.0,5332.0,60.0,173.0,21,M,2,2019-06-19T12:36:29.598009
39797.0,54586.0,26116.0,9384.0,-11874.0,-3303.0,5369.0,60.0,173.0,21,M,2,2019-06-19T12:36:30.136068
39602.0,54974.0,26252.0,9420.0,-11830.0,-3228.0,5386.0,60.0,173.0,21,M,2,2019-06-19T12:36:30.734172
39867.0,55120.0,26413.0,9437.0,-11814.0,-3215.0,5520.0,60.0,173.0,21,M,2,2019-06-19T12:36:31.271890
39545.0,54889.0,26520.0,9409.0,-11880.0,-3235.0,5568.0,60.0,173.0,21,M,2,2019-06-19T12:36:31.870700
39609.0,55298.0,26460.0,9426.0,-11806.0,-3278.0,5374.0,60.0,173.0,21,M,2,2019-06-19T12:36:32.407625
39493.0,55290.0,26513.0,9424.0,-11878.0,-3173.0,5407.0,60.0,173.0,21,M,2,2019-06-19T12:36:33.007081
