seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
245.0,11914.0,84025.0,24513.0,-13544.0,-2683.0,-3103.0,60.0,173.0,21,M,4,2019-06-19T12:37:23.417750
264.0,11843.0,83762.0,24463.0,-13564.0,-2713.0,-3053.0,60.0,173.0,21,M,4,2019-06-19T12:37:23.993358
194.0,11873.0,84017.0,24589.0,-13538.0,-2701.0,-3021.0,60.0,173.0,21,M,4,2019-06-19T12:37:24.561279
164.0,11837.0,83802.0,24734.0,-13544.0,-2677.0,-3057.0,60.0,173.0,21,M,4,2019-06-19T12:37:25.129121
179.0,11821.0,83221.0,24807.0,-13629.0,-2580.0,-3069.0,60.0,173.0,21,M,4,2019-06-19T12:37:25.697231
149.0,11833.0,83193.0,24868.0,-13571.0,-2633.0,-3009.0,60.0,173.0,21,M,4,2019-06-19T12:37:26.265082
133.0,11835.0,83453.0,24728.0,-13610.0,-2665.0,-3021.0,60.0,173.0,21,M,4,2019-06-19T12:37:26.833070
69.0,11846.0,83417.0,24765.0,-13673.0,-2666.0,-2962.0,60.0,173.0,21,M,4,2019-06-19T12:37:27.400916
113.0,11787.0,83634.0,24672.0,-13649.0,-2682.0,-3078.0,60.0,173.0,21,M,4,2019-06-19T12:37:27.968893
40.0,11780.0,83503.0,24617.0,-13670.0,-2679.0,-3007.0,60.0,173.0,21,M,4,2019-06-19T12:37:28.536721
-6.0,11753.0,83354.0,24777.0,-13587.0,-2613.0,-3066.0,60.0,173.0,21,M,4,2019-06-19T12:37:29.104624
-16.0,11740.0,83464.0,24522.0,-13626.0,-2620.0,-3044.0,60.0,173.0,21,M,4,2019-06-19T12:37:29.672668
-6.0,11695.0,83316.0,24750.0,-13755.0,-2675.0,-2938.0,60.0,173.0,21,M,4,2019-06-19T12:37:30.240475
-105.0,11747.0,83131.0,24756.0,-13764.0,-2673.0,-2900.0,60.0,173.0,21,M,4,2019-06-19T12:37:30.808427
-54.0,11709.0,83159.0,24727.0,-13820.0,-2587.0,-2964.0,60.0,173.0,21,M,4,2019-06-19T12:37:31.376365
-103.0,11669.0,82846.0,24791.0,-13764.0,-2593.0,-2920.0,60.0,173.0,21,M,4,2019-06-19T12:37:31.944250
-87.0,11660.0,82872.0,24597.0,-13733.0,-2615.0,-2880.0,60.0,173.0,21,M,4,2019-06-19T12:37:32.512180
-162.0,11693.0,82964.0,24529.0,-13724.0,-2616.0,-2881.0,60.0,173.0,21,M,4,2019-06-19T12:37:33.080033
-121.0,11639.0,82588.0,24674.0,-13669.0,-2553.0,-2922.0,60.0,173.0,21,M,4,2019-06-19T12:37:33.648012
-245.0,11632.0,82678.0,24511.0,-13721.0,-2586.0,-2893.0,60.0,173.0,21,M,4,2019-06-19T12:37:34.215689
