seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
16260.0,28575.0,43405.0,32637.0,-1882.0,-5144.0,-4532.0,59.0,160.0,19,F,4,2019-06-18T17:25:59.143665
17559.0,29382.0,43088.0,34676.0,-1893.0,-5113.0,-4631.0,59.0,160.0,19,F,4,2019-06-18T17:25:59.725972
17068.0,29873.0,43153.0,33421.0,-1972.0,-5134.0,-4589.0,59.0,160.0,19,F,4,2019-06-18T17:26:00.279000
17228.0,30621.0,41825.0,33343.0,-2047.0,-5163.0,-4571.0,59.0,160.0,19,F,4,2019-06-18T17:26:00.861772
16174.0,27366.0,44157.0,35681.0,-2041.0,-5083.0,-4622.0,59.0,160.0,19,F,4,2019-06-18T17:26:01.414433
15381.0,32950.0,47921.0,44627.0,-2157.0,-5058.0,-4696.0,59.0,160.0,19,F,4,2019-06-18T17:26:01.997800
15252.0,24959.0,48338.0,38167.0,-1671.0,-5087.0,-4651.0,59.0,160.0,19,F,4,2019-06-18T17:26:02.549783
17567.0,35070.0,43726.0,28921.0,-1843.0,-5103.0,-4662.0,59.0,160.0,19,F,4,2019-06-18T17:26:03.133659
14906.0,33149.0,49062.0,31365.0,-1953.0,-4983.0,-4676.0,59.0,160.0,19,F,4,2019-06-18T17:26:03.685045
17851.0,27201.0,42310.0,33917.0,-2048.0,-5121.0,-4709.0,59.0,160.0,19,F,4,2019-06-18T17:26:04.269638
17885.0,32575.0,41748.0,35158.0,-2053.0,-5148.0,-4749.0,59.0,160.0,19,F,4,2019-06-18T17:26:04.820442
17108.0,27795.0,39298.0,44097.0,-2056.0,-5124.0,-4761.0,59.0,160.0,19,F,4,2019-06-18T17:26:05.405739
17943.0,31217.0,40653.0,37877.0,-1991.0,-5057.0,-4780.0,59.0,160.0,19,F,4,2019-06-18T17:26:05.955756
17446.0,31442.0,41271.0,34436.0,-1976.0,-5077.0,-4873.0,59.0,160.0,19,F,4,2019-06-18T17:26:06.541706
17465.0,31219.0,40674.0,34434.0,-1975.0,-5171.0,-4808.0,59.0,160.0,19,F,4,2019-06-18T17:26:07.090561
17458.0,31691.0,41220.0,33726.0,-2034.0,-5071.0,-4837.0,59.0,160.0,19,F,4,2019-06-18T17:26:07.677678
17739.0,31487.0,42268.0,34579.0,-2063.0,-5047.0,-4947.0,59.0,160.0,19,F,4,2019-06-18T17:26:08.226628
17301.0,30703.0,42427.0,34189.0,-2186.0,-5070.0,-4851.0,59.0,160.0,19,F,4,2019-06-18T17:26:08.813672
17435.0,31220.0,43106.0,33722.0,-2211.0,-5058.0,-4925.0,59.0,160.0,19,F,4,2019-06-18T17:26:09.362078
17963.0,30775.0,40755.0,36015.0,-2321.0,-5064.0,-4929.0,59.0,160.0,19,F,4,2019-06-18T17:26:09.949785
