seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
10969.0,24263.0,31548.0,28738.0,-1564.0,-1134.0,-1100.0,74.0,173.0,25,M,4,2019-06-17T15:51:17.631742
10863.0,24296.0,31379.0,28960.0,-1727.0,-1160.0,-1069.0,74.0,173.0,25,M,4,2019-06-17T15:51:18.198850
11048.0,24414.0,31349.0,29008.0,-1852.0,-1110.0,-1052.0,74.0,173.0,25,M,4,2019-06-17T15:51:18.765883
11078.0,24294.0,31120.0,28576.0,-2106.0,-1111.0,-1078.0,74.0,173.0,25,M,4,2019-06-17T15:51:19.333834
10884.0,24102.0,30860.0,28854.0,-2304.0,-1160.0,-1073.0,74.0,173.0,25,M,4,2019-06-17T15:51:19.901649
10910.0,24123.0,30913.0,28865.0,-2517.0,-1160.0,-1122.0,74.0,173.0,25,M,4,2019-06-17T15:51:20.468904
11069.0,24158.0,30729.0,28499.0,-2613.0,-1116.0,-1100.0,74.0,173.0,25,M,4,2019-06-17T15:51:21.037478
11070.0,24295.0,31239.0,28274.0,-2732.0,-1106.0,-1095.0,74.0,173.0,25,M,4,2019-06-17T15:51:21.603993
10798.0,23990.0,31710.0,28531.0,-2978.0,-1058.0,-1113.0,74.0,173.0,25,M,4,2019-06-17T15:51:22.173118
10618.0,24026.0,31161.0,29234.0,-3086.0,-1029.0,-1086.0,74.0,173.0,25,M,4,2019-06-17T15:51:22.738991
10600.0,24090.0,30793.0,29484.0,-3322.0,-1109.0,-1001.0,74.0,173.0,25,M,4,2019-06-17T15:51:23.308839
10768.0,24093.0,30735.0,29535.0,-3379.0,-1039.0,-1098.0,74.0,173.0,25,M,4,2019-06-17T15:51:23.873381
10882.0,24233.0,30736.0,29548.0,-3477.0,-1038.0,-1112.0,74.0,173.0,25,M,4,2019-06-17T15:51:24.444516
10732.0,24305.0,30878.0,29031.0,-3540.0,-948.0,-1065.0,74.0,173.0,25,M,4,2019-06-17T15:51:25.008936
10709.0,24190.0,30513.0,29352.0,-3685.0,-1061.0,-1124.0,74.0,173.0,25,M,4,2019-06-17T15:51:25.580217
10711.0,24113.0,30518.0,29382.0,-3622.0,-996.0,-1072.0,74.0,173.0,25,M,4,2019-06-17T15:51:26.143975
10805.0,24322.0,30503.0,29368.0,-3664.0,-1029.0,-1070.0,74.0,173.0,25,M,4,2019-06-17T15:51:26.715867
9033.0,23801.0,33284.0,30977.0,-3575.0,-1032.0,-1082.0,74.0,173.0,25,M,4,2019-06-17T15:51:27.279053
9739.0,23984.0,32705.0,29800.0,-3685.0,-1030.0,-1105.0,74.0,173.0,25,M,4,2019-06-17T15:51:27.851616
9771.0,23964.0,32794.0,29977.0,-3738.0,-1016.0,-994.0,74.0,173.0,25,M,4,2019-06-17T15:51:28.414120
