seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
5261.0,7191.0,58923.0,24324.0,10232.0,-996.0,-6173.0,49.0,157.0,19,F,4,2019-06-18T17:19:30.189033
5209.0,7163.0,59075.0,24277.0,10138.0,-988.0,-6219.0,49.0,157.0,19,F,4,2019-06-18T17:19:30.756840
5305.0,7134.0,59196.0,23929.0,10002.0,-1001.0,-6267.0,49.0,157.0,19,F,4,2019-06-18T17:19:31.324501
5265.0,7101.0,58563.0,24207.0,9835.0,-887.0,-6219.0,49.0,157.0,19,F,4,2019-06-18T17:19:31.892513
5218.0,7241.0,58838.0,24234.0,9626.0,-897.0,-6227.0,49.0,157.0,19,F,4,2019-06-18T17:19:32.460448
5214.0,7179.0,59135.0,24348.0,9579.0,-826.0,-6250.0,49.0,157.0,19,F,4,2019-06-18T17:19:33.028830
5126.0,7168.0,59484.0,24907.0,9456.0,-729.0,-6218.0,49.0,157.0,19,F,4,2019-06-18T17:19:33.596066
5135.0,7145.0,59494.0,24557.0,9413.0,-750.0,-6267.0,49.0,157.0,19,F,4,2019-06-18T17:19:34.163973
5108.0,7222.0,59594.0,24350.0,9309.0,-704.0,-6213.0,49.0,157.0,19,F,4,2019-06-18T17:19:34.731834
5132.0,7205.0,59194.0,24596.0,9245.0,-697.0,-6208.0,49.0,157.0,19,F,4,2019-06-18T17:19:35.299583
5051.0,7253.0,59613.0,24183.0,9136.0,-618.0,-6220.0,49.0,157.0,19,F,4,2019-06-18T17:19:35.867276
5027.0,7210.0,59335.0,23991.0,9066.0,-604.0,-6238.0,49.0,157.0,19,F,4,2019-06-18T17:19:36.435361
5021.0,7165.0,58942.0,23998.0,9088.0,-619.0,-6189.0,49.0,157.0,19,F,4,2019-06-18T17:19:37.003387
4988.0,7175.0,59145.0,23954.0,8969.0,-594.0,-6210.0,49.0,157.0,19,F,4,2019-06-18T17:19:37.571616
4943.0,7170.0,59302.0,24304.0,8891.0,-581.0,-6160.0,49.0,157.0,19,F,4,2019-06-18T17:19:38.139699
4881.0,7197.0,59085.0,24270.0,8793.0,-541.0,-6238.0,49.0,157.0,19,F,4,2019-06-18T17:19:38.707528
4879.0,7176.0,59667.0,23906.0,8785.0,-501.0,-6144.0,49.0,157.0,19,F,4,2019-06-18T17:19:39.275554
4803.0,7228.0,59500.0,24137.0,8694.0,-583.0,-6210.0,49.0,157.0,19,F,4,2019-06-18T17:19:39.843351
4806.0,7250.0,59411.0,24397.0,8657.0,-581.0,-6172.0,49.0,157.0,19,F,4,2019-06-18T17:19:40.411455
4758.0,7237.0,59353.0,24311.0,8673.0,-566.0,-6186.0,49.0,157.0,19,F,4,2019-06-18T17:19:40.979127
