seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-8508.0,10394.0,136410.0,78728.0,32301.0,-183.0,-890.0,69.0,171.0,26,F,4,2019-06-17T16:49:12.652394
-8566.0,10376.0,133020.0,77407.0,32260.0,-155.0,-908.0,69.0,171.0,26,F,4,2019-06-17T16:49:13.201425
-8625.0,10360.0,133759.0,78324.0,32337.0,-117.0,-961.0,69.0,171.0,26,F,4,2019-06-17T16:49:13.787937
-8647.0,10278.0,132537.0,78169.0,32353.0,-144.0,-952.0,69.0,171.0,26,F,4,2019-06-17T16:49:14.336119
-8610.0,10328.0,132567.0,77652.0,32411.0,-126.0,-1010.0,69.0,171.0,26,F,4,2019-06-17T16:49:14.923478
-8573.0,10295.0,132595.0,78080.0,32468.0,-190.0,-987.0,69.0,171.0,26,F,4,2019-06-17T16:49:15.470779
-8587.0,10303.0,132923.0,78183.0,32509.0,-135.0,-965.0,69.0,171.0,26,F,4,2019-06-17T16:49:16.058653
-8552.0,10293.0,131765.0,77952.0,32559.0,-128.0,-959.0,69.0,171.0,26,F,4,2019-06-17T16:49:16.605485
-8509.0,10342.0,133486.0,79054.0,32553.0,-166.0,-987.0,69.0,171.0,26,F,4,2019-06-17T16:49:17.194550
-8598.0,10337.0,133092.0,78294.0,32603.0,-192.0,-973.0,69.0,171.0,26,F,4,2019-06-17T16:49:17.740241
-8539.0,10296.0,133643.0,77623.0,32652.0,-215.0,-926.0,69.0,171.0,26,F,4,2019-06-17T16:49:18.330043
-8560.0,10305.0,133899.0,77543.0,32635.0,-224.0,-977.0,69.0,171.0,26,F,4,2019-06-17T16:49:18.874770
-8531.0,10307.0,131518.0,77051.0,32683.0,-245.0,-955.0,69.0,171.0,26,F,4,2019-06-17T16:49:19.465255
-8533.0,10280.0,131486.0,76836.0,32752.0,-304.0,-982.0,69.0,171.0,26,F,4,2019-06-17T16:49:20.009503
-8498.0,10272.0,132367.0,77587.0,32640.0,-231.0,-916.0,69.0,171.0,26,F,4,2019-06-17T16:49:20.600982
-8478.0,10214.0,132709.0,77554.0,32707.0,-265.0,-1015.0,69.0,171.0,26,F,4,2019-06-17T16:49:21.144227
-8457.0,10221.0,132786.0,77366.0,32729.0,-292.0,-969.0,69.0,171.0,26,F,4,2019-06-17T16:49:21.736518
-8420.0,10245.0,132701.0,77754.0,32711.0,-346.0,-901.0,69.0,171.0,26,F,4,2019-06-17T16:49:22.279121
-8403.0,10221.0,130135.0,77181.0,32677.0,-280.0,-959.0,69.0,171.0,26,F,4,2019-06-17T16:49:22.871911
-8356.0,10252.0,132757.0,77387.0,32714.0,-288.0,-980.0,69.0,171.0,26,F,4,2019-06-17T16:49:23.414084
