seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-2577.0,14840.0,52201.0,22473.0,-1109.0,-1811.0,-117.0,66.0,168.0,23,M,4,2019-06-18T15:48:18.768709
-2561.0,14659.0,52242.0,22511.0,-1144.0,-1820.0,-88.0,66.0,168.0,23,M,4,2019-06-18T15:48:19.334824
-2661.0,14611.0,52084.0,22919.0,-1070.0,-1809.0,-89.0,66.0,168.0,23,M,4,2019-06-18T15:48:19.903805
-2689.0,14500.0,52481.0,23039.0,-1064.0,-1858.0,-105.0,66.0,168.0,23,M,4,2019-06-18T15:48:20.469795
-2707.0,14637.0,52381.0,22791.0,-1086.0,-1861.0,-122.0,66.0,168.0,23,M,4,2019-06-18T15:48:21.039684
-2683.0,14586.0,52386.0,22997.0,-1128.0,-1828.0,-80.0,66.0,168.0,23,M,4,2019-06-18T15:48:21.604728
-2742.0,14634.0,52442.0,22826.0,-1090.0,-1835.0,-52.0,66.0,168.0,23,M,4,2019-06-18T15:48:22.174974
-2817.0,14645.0,52339.0,22989.0,-1116.0,-1756.0,-135.0,66.0,168.0,23,M,4,2019-06-18T15:48:22.739677
-2825.0,14878.0,52985.0,22728.0,-1053.0,-1837.0,-108.0,66.0,168.0,23,M,4,2019-06-18T15:48:23.310525
-2863.0,14757.0,51830.0,24696.0,-1103.0,-1797.0,-131.0,66.0,168.0,23,M,4,2019-06-18T15:48:23.874597
-2841.0,14720.0,51936.0,24921.0,-1169.0,-1813.0,-45.0,66.0,168.0,23,M,4,2019-06-18T15:48:24.445977
-2861.0,14419.0,52132.0,25004.0,-1192.0,-1778.0,-49.0,66.0,168.0,23,M,4,2019-06-18T15:48:25.009408
-2939.0,14350.0,52409.0,25293.0,-1277.0,-1751.0,-63.0,66.0,168.0,23,M,4,2019-06-18T15:48:25.581486
-2901.0,14566.0,52385.0,24632.0,-1284.0,-1756.0,-52.0,66.0,168.0,23,M,4,2019-06-18T15:48:26.144345
-2939.0,14709.0,52706.0,24389.0,-1384.0,-1738.0,-120.0,66.0,168.0,23,M,4,2019-06-18T15:48:26.716960
-2959.0,15273.0,51878.0,23535.0,-1438.0,-1729.0,-68.0,66.0,168.0,23,M,4,2019-06-18T15:48:27.279306
-2996.0,15469.0,50704.0,23636.0,-1367.0,-1816.0,-26.0,66.0,168.0,23,M,4,2019-06-18T15:48:27.852348
-2944.0,15435.0,50877.0,23717.0,-1447.0,-1714.0,-45.0,66.0,168.0,23,M,4,2019-06-18T15:48:28.414311
-2886.0,15406.0,50890.0,23980.0,-1385.0,-1742.0,7.0,66.0,168.0,23,M,4,2019-06-18T15:48:28.987923
-2945.0,15353.0,51129.0,23888.0,-1531.0,-1752.0,9.0,66.0,168.0,23,M,4,2019-06-18T15:48:29.549304
