seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-4490.0,7067.0,38140.0,31556.0,-1221.0,616.0,-1521.0,66.0,170.0,24,M,4,2019-06-17T16:01:36.701566
-4459.0,7062.0,33437.0,30707.0,-1526.0,711.0,-1491.0,66.0,170.0,24,M,4,2019-06-17T16:01:37.294175
-4481.0,6963.0,33351.0,30960.0,-1630.0,635.0,-1572.0,66.0,170.0,24,M,4,2019-06-17T16:01:37.836160
-4574.0,7009.0,33950.0,30481.0,-1784.0,723.0,-1586.0,66.0,170.0,24,M,4,2019-06-17T16:01:38.429892
-4534.0,6938.0,33406.0,30936.0,-1722.0,685.0,-1538.0,66.0,170.0,24,M,4,2019-06-17T16:01:38.971358
-4490.0,6987.0,33486.0,30852.0,-1776.0,781.0,-1500.0,66.0,170.0,24,M,4,2019-06-17T16:01:39.565614
-4606.0,6971.0,33110.0,30988.0,-1768.0,710.0,-1566.0,66.0,170.0,24,M,4,2019-06-17T16:01:40.106935
-4622.0,6925.0,32697.0,31221.0,-1851.0,723.0,-1493.0,66.0,170.0,24,M,4,2019-06-17T16:01:40.701176
-4555.0,7083.0,32456.0,29789.0,-1894.0,725.0,-1476.0,66.0,170.0,24,M,4,2019-06-17T16:01:41.241934
-4586.0,7013.0,32904.0,30626.0,-1443.0,752.0,-1506.0,66.0,170.0,24,M,4,2019-06-17T16:01:41.836831
-4694.0,6854.0,32496.0,30424.0,-1545.0,801.0,-1564.0,66.0,170.0,24,M,4,2019-06-17T16:01:42.377481
-4688.0,6927.0,32727.0,30804.0,-1692.0,775.0,-1496.0,66.0,170.0,24,M,4,2019-06-17T16:01:42.972546
-4723.0,6985.0,33486.0,30652.0,-1645.0,773.0,-1455.0,66.0,170.0,24,M,4,2019-06-17T16:01:43.511701
-4661.0,7001.0,34344.0,30268.0,-1754.0,721.0,-1483.0,66.0,170.0,24,M,4,2019-06-17T16:01:44.108074
-4705.0,6977.0,33331.0,30182.0,-1686.0,725.0,-1524.0,66.0,170.0,24,M,4,2019-06-17T16:01:44.646838
-4686.0,6916.0,32443.0,30282.0,-1689.0,740.0,-1478.0,66.0,170.0,24,M,4,2019-06-17T16:01:45.243739
-4735.0,7000.0,32456.0,30111.0,-1744.0,766.0,-1453.0,66.0,170.0,24,M,4,2019-06-17T16:01:45.781536
-4748.0,7045.0,32694.0,30167.0,-1752.0,713.0,-1475.0,66.0,170.0,24,M,4,2019-06-17T16:01:46.379407
-4690.0,6962.0,32785.0,30366.0,-1819.0,713.0,-1476.0,66.0,170.0,24,M,4,2019-06-17T16:01:46.916859
-4768.0,7033.0,32387.0,30353.0,-1775.0,652.0,-1416.0,66.0,170.0,24,M,4,2019-06-17T16:01:47.514927
