seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-6548.0,4624.0,36347.0,43683.0,-9572.0,-331.0,-2964.0,70.0,181.0,26,M,4,2019-06-17T16:17:56.594649
-6565.0,4571.0,36130.0,44837.0,-9754.0,-346.0,-3004.0,70.0,181.0,26,M,4,2019-06-17T16:17:57.180812
-6516.0,4614.0,35514.0,44940.0,-9720.0,-352.0,-3013.0,70.0,181.0,26,M,4,2019-06-17T16:17:57.730076
-6482.0,4568.0,35429.0,44804.0,-9811.0,-394.0,-3003.0,70.0,181.0,26,M,4,2019-06-17T16:17:58.316479
-6473.0,4626.0,35194.0,44625.0,-9761.0,-378.0,-2991.0,70.0,181.0,26,M,4,2019-06-17T16:17:58.865070
-6525.0,4629.0,34392.0,43852.0,-10076.0,-417.0,-3007.0,70.0,181.0,26,M,4,2019-06-17T16:17:59.452198
-6570.0,4595.0,35623.0,44312.0,-10513.0,-373.0,-3020.0,70.0,181.0,26,M,4,2019-06-17T16:18:00.000113
-6555.0,4636.0,34749.0,42963.0,-10862.0,-375.0,-3025.0,70.0,181.0,26,M,4,2019-06-17T16:18:00.587874
-6514.0,4627.0,34747.0,44027.0,-10938.0,-446.0,-3070.0,70.0,181.0,26,M,4,2019-06-17T16:18:01.135066
-6533.0,4647.0,36050.0,58205.0,-11111.0,-430.0,-3080.0,70.0,181.0,26,M,4,2019-06-17T16:18:01.723563
-6404.0,4684.0,33537.0,41350.0,-11163.0,-430.0,-3104.0,70.0,181.0,26,M,4,2019-06-17T16:18:02.270018
-6505.0,4606.0,32462.0,44736.0,-11116.0,-372.0,-3098.0,70.0,181.0,26,M,4,2019-06-17T16:18:02.859209
-6482.0,4585.0,33395.0,44998.0,-10860.0,-401.0,-3127.0,70.0,181.0,26,M,4,2019-06-17T16:18:03.405019
-6620.0,4619.0,35970.0,45465.0,-10925.0,-405.0,-3138.0,70.0,181.0,26,M,4,2019-06-17T16:18:03.994836
-6532.0,4626.0,36158.0,45909.0,-10984.0,-436.0,-3124.0,70.0,181.0,26,M,4,2019-06-17T16:18:04.540016
-6549.0,4589.0,35890.0,45406.0,-11136.0,-427.0,-3131.0,70.0,181.0,26,M,4,2019-06-17T16:18:05.130491
-6575.0,4665.0,37555.0,44403.0,-11430.0,-332.0,-3236.0,70.0,181.0,26,M,4,2019-06-17T16:18:05.675033
-6479.0,4650.0,37180.0,43720.0,-11547.0,-357.0,-3188.0,70.0,181.0,26,M,4,2019-06-17T16:18:06.266102
-6564.0,4581.0,37056.0,43854.0,-11553.0,-365.0,-3178.0,70.0,181.0,26,M,4,2019-06-17T16:18:06.809916
-6604.0,4516.0,37037.0,45013.0,-11601.0,-300.0,-3206.0,70.0,181.0,26,M,4,2019-06-17T16:18:07.401825
