seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-43786.0,-32984.0,26619.0,18989.0,1691.0,-1143.0,-3886.0,74.0,192.0,24,M,4,2019-06-17T17:30:05.403296
-43795.0,-32969.0,26245.0,19069.0,1648.0,-1160.0,-3777.0,74.0,192.0,24,M,4,2019-06-17T17:30:05.975526
-43765.0,-32963.0,26189.0,18917.0,1618.0,-1179.0,-3731.0,74.0,192.0,24,M,4,2019-06-17T17:30:06.542878
-43836.0,-32938.0,26145.0,19144.0,1698.0,-1149.0,-3813.0,74.0,192.0,24,M,4,2019-06-17T17:30:07.110533
-43838.0,-32872.0,26039.0,19059.0,1653.0,-1138.0,-3797.0,74.0,192.0,24,M,4,2019-06-17T17:30:07.677500
-43810.0,-32889.0,25879.0,18412.0,1668.0,-1153.0,-3871.0,74.0,192.0,24,M,4,2019-06-17T17:30:08.245570
-43924.0,-32952.0,26331.0,21599.0,1684.0,-1155.0,-3776.0,74.0,192.0,24,M,4,2019-06-17T17:30:08.813065
-43881.0,-32888.0,27360.0,19950.0,1604.0,-1113.0,-3784.0,74.0,192.0,24,M,4,2019-06-17T17:30:09.380623
-43986.0,-32838.0,27557.0,20523.0,1711.0,-1152.0,-3822.0,74.0,192.0,24,M,4,2019-06-17T17:30:09.948135
-43984.0,-32902.0,26588.0,21633.0,1680.0,-1198.0,-3742.0,74.0,192.0,24,M,4,2019-06-17T17:30:10.515698
-43949.0,-32856.0,26289.0,20173.0,1696.0,-1144.0,-3847.0,74.0,192.0,24,M,4,2019-06-17T17:30:11.082472
-43940.0,-32920.0,27099.0,19795.0,1621.0,-1112.0,-3880.0,74.0,192.0,24,M,4,2019-06-17T17:30:11.650502
-43915.0,-32886.0,26513.0,17745.0,1753.0,-1106.0,-3833.0,74.0,192.0,24,M,4,2019-06-17T17:30:12.217982
-43933.0,-32788.0,26497.0,17912.0,1734.0,-1128.0,-3812.0,74.0,192.0,24,M,4,2019-06-17T17:30:12.785719
-43877.0,-32846.0,26723.0,18254.0,1713.0,-1126.0,-3790.0,74.0,192.0,24,M,4,2019-06-17T17:30:13.353285
-43850.0,-32813.0,25975.0,18286.0,1768.0,-1157.0,-3839.0,74.0,192.0,24,M,4,2019-06-17T17:30:13.920789
-43905.0,-32911.0,25691.0,17982.0,1768.0,-1141.0,-3839.0,74.0,192.0,24,M,4,2019-06-17T17:30:14.488450
-43846.0,-32857.0,25651.0,17686.0,1747.0,-1229.0,-3864.0,74.0,192.0,24,M,4,2019-06-17T17:30:15.055412
-43889.0,-32848.0,25418.0,17127.0,1837.0,-1278.0,-3826.0,74.0,192.0,24,M,4,2019-06-17T17:30:15.624442
-43856.0,-32793.0,25147.0,16833.0,1750.0,-1200.0,-3805.0,74.0,192.0,24,M,4,2019-06-17T17:30:16.190885
