seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-64657.0,-55921.0,48920.0,30143.0,24851.0,-4790.0,-3119.0,65.0,176.0,24,F,4,2019-06-18T14:10:05.495327
-64606.0,-55885.0,48883.0,29739.0,24796.0,-4793.0,-3088.0,65.0,176.0,24,F,4,2019-06-18T14:10:06.093964
-64727.0,-55864.0,49323.0,29992.0,24799.0,-4818.0,-3081.0,65.0,176.0,24,F,4,2019-06-18T14:10:06.630811
-64714.0,-55867.0,49459.0,29554.0,24748.0,-4799.0,-3092.0,65.0,176.0,24,F,4,2019-06-18T14:10:07.229624
-64699.0,-55906.0,49252.0,29804.0,24729.0,-4869.0,-3101.0,65.0,176.0,24,F,4,2019-06-18T14:10:07.766011
-64640.0,-55881.0,49686.0,29961.0,24739.0,-4785.0,-3051.0,65.0,176.0,24,F,4,2019-06-18T14:10:08.365349
-64679.0,-55852.0,49163.0,29850.0,24705.0,-4747.0,-3021.0,65.0,176.0,24,F,4,2019-06-18T14:10:08.901088
-64701.0,-55915.0,49262.0,29986.0,24675.0,-4802.0,-3068.0,65.0,176.0,24,F,4,2019-06-18T14:10:09.501015
-64661.0,-55861.0,48942.0,29412.0,24724.0,-4825.0,-3023.0,65.0,176.0,24,F,4,2019-06-18T14:10:10.036271
-64691.0,-55821.0,49102.0,29791.0,24719.0,-4866.0,-3081.0,65.0,176.0,24,F,4,2019-06-18T14:10:10.636497
-64646.0,-55850.0,49062.0,29381.0,24724.0,-4806.0,-3045.0,65.0,176.0,24,F,4,2019-06-18T14:10:11.171382
-64684.0,-55839.0,49166.0,29665.0,24736.0,-4846.0,-3057.0,65.0,176.0,24,F,4,2019-06-18T14:10:11.772121
-64655.0,-55813.0,48959.0,29406.0,24750.0,-4843.0,-3048.0,65.0,176.0,24,F,4,2019-06-18T14:10:12.306535
-64683.0,-55831.0,49739.0,29304.0,24743.0,-4867.0,-2995.0,65.0,176.0,24,F,4,2019-06-18T14:10:12.907680
-64650.0,-55849.0,49344.0,29234.0,24756.0,-4892.0,-3009.0,65.0,176.0,24,F,4,2019-06-18T14:10:13.441632
-64643.0,-55803.0,49602.0,29238.0,24732.0,-4948.0,-2941.0,65.0,176.0,24,F,4,2019-06-18T14:10:14.043273
-64604.0,-55807.0,49463.0,29317.0,24808.0,-5014.0,-3026.0,65.0,176.0,24,F,4,2019-06-18T14:10:14.576870
-64604.0,-55799.0,49035.0,29385.0,24695.0,-4933.0,-3033.0,65.0,176.0,24,F,4,2019-06-18T14:10:15.178774
-64624.0,-55838.0,49122.0,29501.0,24735.0,-4896.0,-2939.0,65.0,176.0,24,F,4,2019-06-18T14:10:15.712010
-64573.0,-55757.0,49079.0,29320.0,24714.0,-4889.0,-2965.0,65.0,176.0,24,F,4,2019-06-18T14:10:16.314487
