seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
19026.0,18646.0,26548.0,25167.0,-2464.0,-9297.0,9985.0,77.0,180.0,26,M,4,2019-06-18T12:03:21.800851
18817.0,18584.0,26647.0,25059.0,-2295.0,-9343.0,9991.0,77.0,180.0,26,M,4,2019-06-18T12:03:22.395931
18992.0,18647.0,26526.0,25106.0,-2212.0,-9336.0,9986.0,77.0,180.0,26,M,4,2019-06-18T12:03:22.963204
18927.0,18682.0,26609.0,25343.0,-2162.0,-9360.0,9974.0,77.0,180.0,26,M,4,2019-06-18T12:03:23.556839
18935.0,18545.0,26578.0,25493.0,-2078.0,-9332.0,9967.0,77.0,180.0,26,M,4,2019-06-18T12:03:24.099342
18856.0,18613.0,26468.0,25338.0,-2034.0,-9321.0,9905.0,77.0,180.0,26,M,4,2019-06-18T12:03:24.693122
18838.0,18602.0,26479.0,25256.0,-2033.0,-9379.0,9888.0,77.0,180.0,26,M,4,2019-06-18T12:03:25.235145
18891.0,18725.0,26386.0,25217.0,-1934.0,-9358.0,9903.0,77.0,180.0,26,M,4,2019-06-18T12:03:25.829194
18876.0,18740.0,26354.0,25565.0,-1903.0,-9292.0,9873.0,77.0,180.0,26,M,4,2019-06-18T12:03:26.371005
18905.0,18635.0,26505.0,25725.0,-1800.0,-9367.0,9878.0,77.0,180.0,26,M,4,2019-06-18T12:03:26.965447
18920.0,18706.0,26289.0,25842.0,-1779.0,-9327.0,9860.0,77.0,180.0,26,M,4,2019-06-18T12:03:27.507036
18989.0,18708.0,26285.0,25759.0,-1747.0,-9348.0,9815.0,77.0,180.0,26,M,4,2019-06-18T12:03:28.101560
18956.0,18735.0,26212.0,25768.0,-1694.0,-9341.0,9846.0,77.0,180.0,26,M,4,2019-06-18T12:03:28.642744
18990.0,18787.0,26169.0,25690.0,-1697.0,-9334.0,9801.0,77.0,180.0,26,M,4,2019-06-18T12:03:29.237643
19028.0,18763.0,26280.0,25738.0,-1594.0,-9367.0,9759.0,77.0,180.0,26,M,4,2019-06-18T12:03:29.778445
18889.0,18670.0,26389.0,25984.0,-1561.0,-9338.0,9773.0,77.0,180.0,26,M,4,2019-06-18T12:03:30.373663
19081.0,18775.0,26369.0,25891.0,-1592.0,-9289.0,9748.0,77.0,180.0,26,M,4,2019-06-18T12:03:30.914216
19005.0,18691.0,26245.0,25848.0,-1513.0,-9310.0,9661.0,77.0,180.0,26,M,4,2019-06-18T12:03:31.509776
19056.0,18722.0,26135.0,25830.0,-1526.0,-9305.0,9681.0,77.0,180.0,26,M,4,2019-06-18T12:03:32.049666
19112.0,18795.0,26331.0,27425.0,-1472.0,-9390.0,9623.0,77.0,180.0,26,M,4,2019-06-18T12:03:32.645809
