seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-7071.0,8610.0,39461.0,41479.0,6870.0,-1079.0,-1608.0,74.0,178.0,24,M,4,2019-06-17T16:10:59.243003
-7086.0,8552.0,39469.0,41472.0,6811.0,-1067.0,-1677.0,74.0,178.0,24,M,4,2019-06-17T16:10:59.792279
-7026.0,8579.0,39178.0,41487.0,6808.0,-1024.0,-1664.0,74.0,178.0,24,M,4,2019-06-17T16:11:00.378536
-6913.0,8581.0,38659.0,41034.0,6818.0,-1067.0,-1661.0,74.0,178.0,24,M,4,2019-06-17T16:11:00.927179
-7048.0,8601.0,39146.0,41474.0,6827.0,-1122.0,-1669.0,74.0,178.0,24,M,4,2019-06-17T16:11:01.514193
-7079.0,8558.0,39642.0,41812.0,6732.0,-1081.0,-1715.0,74.0,178.0,24,M,4,2019-06-17T16:11:02.061484
-7059.0,8493.0,39412.0,41951.0,6803.0,-1063.0,-1637.0,74.0,178.0,24,M,4,2019-06-17T16:11:02.649809
-6827.0,8585.0,38988.0,41313.0,6760.0,-997.0,-1688.0,74.0,178.0,24,M,4,2019-06-17T16:11:03.196966
-7090.0,8538.0,38535.0,41828.0,6795.0,-991.0,-1723.0,74.0,178.0,24,M,4,2019-06-17T16:11:03.785607
-7001.0,8462.0,38433.0,42055.0,6737.0,-993.0,-1678.0,74.0,178.0,24,M,4,2019-06-17T16:11:04.331974
-6944.0,8545.0,38704.0,41716.0,6742.0,-936.0,-1708.0,74.0,178.0,24,M,4,2019-06-17T16:11:04.921412
-6941.0,8533.0,38574.0,41756.0,6718.0,-873.0,-1738.0,74.0,178.0,24,M,4,2019-06-17T16:11:05.466821
-6938.0,8478.0,38601.0,41694.0,6717.0,-905.0,-1714.0,74.0,178.0,24,M,4,2019-06-17T16:11:06.056740
-6870.0,8523.0,38355.0,42174.0,6704.0,-807.0,-1760.0,74.0,178.0,24,M,4,2019-06-17T16:11:06.601713
-6894.0,8447.0,38348.0,42335.0,6669.0,-876.0,-1753.0,74.0,178.0,24,M,4,2019-06-17T16:11:07.192788
-7019.0,8487.0,39036.0,42507.0,6695.0,-810.0,-1781.0,74.0,178.0,24,M,4,2019-06-17T16:11:07.736071
-7011.0,8455.0,38548.0,42339.0,6700.0,-791.0,-1752.0,74.0,178.0,24,M,4,2019-06-17T16:11:08.328471
-7057.0,8442.0,38401.0,42365.0,6690.0,-750.0,-1807.0,74.0,178.0,24,M,4,2019-06-17T16:11:08.871168
-7105.0,8377.0,39239.0,42550.0,6648.0,-680.0,-1817.0,74.0,178.0,24,M,4,2019-06-17T16:11:09.464274
-6971.0,8486.0,38765.0,42048.0,6576.0,-654.0,-1822.0,74.0,178.0,24,M,4,2019-06-17T16:11:10.006045
