seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-8826.0,7361.0,117414.0,117695.0,3560.0,-3279.0,-3350.0,76.0,183.0,26,M,4,2019-06-19T11:51:39.480589
-8921.0,7382.0,120202.0,112750.0,3529.0,-3210.0,-3341.0,76.0,183.0,26,M,4,2019-06-19T11:51:40.079670
-8830.0,7346.0,120318.0,114333.0,3426.0,-3231.0,-3324.0,76.0,183.0,26,M,4,2019-06-19T11:51:40.616371
-8886.0,7384.0,120706.0,115211.0,3423.0,-3155.0,-3397.0,76.0,183.0,26,M,4,2019-06-19T11:51:41.216234
-8901.0,7299.0,119453.0,113992.0,3515.0,-3220.0,-3363.0,76.0,183.0,26,M,4,2019-06-19T11:51:41.751918
-8853.0,7336.0,118175.0,111511.0,3811.0,-3205.0,-3344.0,76.0,183.0,26,M,4,2019-06-19T11:51:42.352591
-8913.0,7332.0,120186.0,114335.0,3783.0,-3186.0,-3294.0,76.0,183.0,26,M,4,2019-06-19T11:51:42.887695
-8884.0,7361.0,121076.0,115283.0,3873.0,-3154.0,-3322.0,76.0,183.0,26,M,4,2019-06-19T11:51:43.488782
-8900.0,7329.0,120896.0,115836.0,3829.0,-3134.0,-3335.0,76.0,183.0,26,M,4,2019-06-19T11:51:44.023169
-8913.0,7327.0,120916.0,113693.0,3767.0,-3134.0,-3367.0,76.0,183.0,26,M,4,2019-06-19T11:51:44.624862
-8914.0,7349.0,121210.0,115302.0,3609.0,-3150.0,-3332.0,76.0,183.0,26,M,4,2019-06-19T11:51:45.158817
-8953.0,7293.0,121269.0,116651.0,3683.0,-3116.0,-3366.0,76.0,183.0,26,M,4,2019-06-19T11:51:45.761139
-8957.0,7348.0,121689.0,116425.0,3552.0,-3196.0,-3384.0,76.0,183.0,26,M,4,2019-06-19T11:51:46.294529
-8947.0,7381.0,121877.0,116705.0,3538.0,-3121.0,-3368.0,76.0,183.0,26,M,4,2019-06-19T11:51:46.897282
-8989.0,7285.0,121253.0,115567.0,3491.0,-3134.0,-3367.0,76.0,183.0,26,M,4,2019-06-19T11:51:47.429915
-8978.0,7306.0,120981.0,116937.0,3585.0,-3127.0,-3395.0,76.0,183.0,26,M,4,2019-06-19T11:51:48.033354
-8931.0,7290.0,120122.0,115371.0,3466.0,-3167.0,-3359.0,76.0,183.0,26,M,4,2019-06-19T11:51:48.565690
-8986.0,7336.0,121208.0,116378.0,3374.0,-3101.0,-3370.0,76.0,183.0,26,M,4,2019-06-19T11:51:49.169287
-8980.0,7328.0,122020.0,117193.0,3325.0,-3146.0,-3353.0,76.0,183.0,26,M,4,2019-06-19T11:51:49.701415
-9006.0,7305.0,121440.0,117088.0,3301.0,-3109.0,-3335.0,76.0,183.0,26,M,4,2019-06-19T11:51:50.305328
