seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-12176.0,12496.0,49564.0,40919.0,17267.0,3610.0,-10940.0,83.0,180.0,21,M,4,2019-06-19T12:25:19.722548
-11730.0,13514.0,38266.0,36341.0,19037.0,3671.0,-10903.0,83.0,180.0,21,M,4,2019-06-19T12:25:20.239157
-11792.0,12127.0,39612.0,51532.0,17942.0,3691.0,-10961.0,83.0,180.0,21,M,4,2019-06-19T12:25:20.800081
-11940.0,12718.0,35479.0,39629.0,17370.0,3651.0,-10936.0,83.0,180.0,21,M,4,2019-06-19T12:25:21.375953
-12083.0,12909.0,36765.0,38654.0,17536.0,3673.0,-10917.0,83.0,180.0,21,M,4,2019-06-19T12:25:21.936178
-11909.0,13439.0,35954.0,38798.0,17558.0,3646.0,-10905.0,83.0,180.0,21,M,4,2019-06-19T12:25:22.512744
-11913.0,13457.0,36662.0,38761.0,17190.0,3622.0,-10936.0,83.0,180.0,21,M,4,2019-06-19T12:25:23.071777
-12058.0,12352.0,37264.0,49317.0,17338.0,3601.0,-10941.0,83.0,180.0,21,M,4,2019-06-19T12:25:23.650054
-10656.0,12521.0,41739.0,34167.0,17868.0,3612.0,-10898.0,83.0,180.0,21,M,4,2019-06-19T12:25:24.208277
-9953.0,15242.0,36350.0,35325.0,17470.0,3585.0,-10948.0,83.0,180.0,21,M,4,2019-06-19T12:25:24.786231
-12027.0,12424.0,49780.0,36205.0,16391.0,3535.0,-10931.0,83.0,180.0,21,M,4,2019-06-19T12:25:25.344409
-12250.0,11567.0,38904.0,38123.0,15556.0,3496.0,-10960.0,83.0,180.0,21,M,4,2019-06-19T12:25:25.922999
-12273.0,12068.0,38347.0,36085.0,14895.0,3500.0,-10937.0,83.0,180.0,21,M,4,2019-06-19T12:25:26.480428
-12255.0,12145.0,38328.0,36476.0,14693.0,3465.0,-10924.0,83.0,180.0,21,M,4,2019-06-19T12:25:27.059356
-12288.0,11942.0,38284.0,37024.0,14602.0,3380.0,-10998.0,83.0,180.0,21,M,4,2019-06-19T12:25:27.616479
-12280.0,11872.0,38372.0,36627.0,14497.0,3314.0,-10944.0,83.0,180.0,21,M,4,2019-06-19T12:25:28.196379
-12394.0,11432.0,37716.0,36919.0,14437.0,3324.0,-10938.0,83.0,180.0,21,M,4,2019-06-19T12:25:28.752553
-12267.0,11806.0,37634.0,36358.0,14297.0,3344.0,-10967.0,83.0,180.0,21,M,4,2019-06-19T12:25:29.333095
-12240.0,11531.0,37548.0,36991.0,14183.0,3290.0,-10902.0,83.0,180.0,21,M,4,2019-06-19T12:25:29.888654
-12258.0,11583.0,37488.0,36678.0,14086.0,3281.0,-10911.0,83.0,180.0,21,M,4,2019-06-19T12:25:30.469936
