seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
15880.0,19438.0,32794.0,10549.0,11713.0,17900.0,-1760.0,74.0,173.0,25,M,6,2019-06-17T15:53:00.728932
15718.0,19169.0,35029.0,10697.0,10236.0,16103.0,-1725.0,74.0,173.0,25,M,6,2019-06-17T15:53:01.296912
15878.0,19343.0,34516.0,10880.0,9153.0,15753.0,-1699.0,74.0,173.0,25,M,6,2019-06-17T15:53:01.903274
16086.0,19270.0,34093.0,10885.0,9251.0,15120.0,-1706.0,74.0,173.0,25,M,6,2019-06-17T15:53:02.431857
15975.0,19196.0,35034.0,10764.0,8775.0,14929.0,-1731.0,74.0,173.0,25,M,6,2019-06-17T15:53:03.038927
16275.0,19518.0,35131.0,10785.0,8473.0,15103.0,-1723.0,74.0,173.0,25,M,6,2019-06-17T15:53:03.566742
16234.0,19535.0,35055.0,10838.0,9528.0,15136.0,-1649.0,74.0,173.0,25,M,6,2019-06-17T15:53:04.174590
16196.0,19514.0,35302.0,10840.0,9475.0,15017.0,-1703.0,74.0,173.0,25,M,6,2019-06-17T15:53:04.701657
16768.0,19625.0,34647.0,10929.0,9529.0,15033.0,-1731.0,74.0,173.0,25,M,6,2019-06-17T15:53:05.269117
17299.0,19776.0,34004.0,10870.0,9203.0,14889.0,-1672.0,74.0,173.0,25,M,6,2019-06-17T15:53:05.836661
17519.0,19638.0,34019.0,11042.0,9249.0,14543.0,-1710.0,74.0,173.0,25,M,6,2019-06-17T15:53:06.403922
17155.0,19484.0,34631.0,11021.0,9326.0,14835.0,-1690.0,74.0,173.0,25,M,6,2019-06-17T15:53:06.971465
16890.0,19346.0,34927.0,11080.0,8089.0,14760.0,-1695.0,74.0,173.0,25,M,6,2019-06-17T15:53:07.538925
16961.0,19406.0,34717.0,11064.0,7668.0,14661.0,-1695.0,74.0,173.0,25,M,6,2019-06-17T15:53:08.106096
16676.0,19424.0,34804.0,11066.0,6747.0,14613.0,-1630.0,74.0,173.0,25,M,6,2019-06-17T15:53:08.673706
16294.0,19448.0,35321.0,11027.0,6903.0,14396.0,-1600.0,74.0,173.0,25,M,6,2019-06-17T15:53:09.240927
16230.0,19430.0,35929.0,11223.0,6715.0,15156.0,-1723.0,74.0,173.0,25,M,6,2019-06-17T15:53:09.808548
15965.0,19452.0,36635.0,11165.0,5466.0,15226.0,-1684.0,74.0,173.0,25,M,6,2019-06-17T15:53:10.375490
15546.0,19386.0,36502.0,10992.0,4357.0,15506.0,-1664.0,74.0,173.0,25,M,6,2019-06-17T15:53:10.943410
15520.0,19379.0,36170.0,11021.0,4030.0,15262.0,-1692.0,74.0,173.0,25,M,6,2019-06-17T15:53:11.510751
