seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-6182.0,51682.0,9487.0,-33.0,-1704.0,108.0,880.0,53.0,162.0,19,F,6,2019-06-19T14:50:07.174663
-5771.0,51472.0,9575.0,-52.0,-1877.0,1526.0,1093.0,53.0,162.0,19,F,6,2019-06-19T14:50:07.735821
-5541.0,52040.0,10590.0,-104.0,-1830.0,878.0,1035.0,53.0,162.0,19,F,6,2019-06-19T14:50:08.310564
-5464.0,51386.0,10888.0,-126.0,-2087.0,514.0,982.0,53.0,162.0,19,F,6,2019-06-19T14:50:08.871235
-5444.0,49363.0,10814.0,32.0,-2532.0,440.0,829.0,53.0,162.0,19,F,6,2019-06-19T14:50:09.446412
-5406.0,49109.0,10593.0,-104.0,-2706.0,245.0,681.0,53.0,162.0,19,F,6,2019-06-19T14:50:10.006629
-5317.0,48403.0,10563.0,-229.0,-2911.0,357.0,832.0,53.0,162.0,19,F,6,2019-06-19T14:50:10.582421
-5251.0,49633.0,10445.0,-119.0,-2955.0,-276.0,853.0,53.0,162.0,19,F,6,2019-06-19T14:50:11.142035
-5289.0,49374.0,10489.0,-163.0,-2966.0,-546.0,886.0,53.0,162.0,19,F,6,2019-06-19T14:50:11.718558
-5213.0,50200.0,10369.0,-98.0,-2985.0,-1041.0,950.0,53.0,162.0,19,F,6,2019-06-19T14:50:12.277488
-5230.0,50096.0,10298.0,-115.0,-2931.0,-1164.0,878.0,53.0,162.0,19,F,6,2019-06-19T14:50:12.854390
-5304.0,49444.0,10422.0,-109.0,-3118.0,-962.0,809.0,53.0,162.0,19,F,6,2019-06-19T14:50:13.412886
-5245.0,48679.0,10798.0,-73.0,-3204.0,-742.0,899.0,53.0,162.0,19,F,6,2019-06-19T14:50:13.990514
-5326.0,49681.0,10616.0,-93.0,-3220.0,-1002.0,923.0,53.0,162.0,19,F,6,2019-06-19T14:50:14.548301
-5296.0,49700.0,10424.0,-103.0,-3264.0,-1049.0,864.0,53.0,162.0,19,F,6,2019-06-19T14:50:15.126510
-5314.0,49166.0,10331.0,-83.0,-3318.0,-1224.0,808.0,53.0,162.0,19,F,6,2019-06-19T14:50:15.683754
-5271.0,49885.0,10147.0,-79.0,-3289.0,-1467.0,835.0,53.0,162.0,19,F,6,2019-06-19T14:50:16.262554
-5240.0,50912.0,10138.0,-67.0,-3238.0,-1565.0,883.0,53.0,162.0,19,F,6,2019-06-19T14:50:16.819150
-5185.0,50747.0,10119.0,-86.0,-3334.0,-1194.0,923.0,53.0,162.0,19,F,6,2019-06-19T14:50:17.398663
-5187.0,51355.0,10046.0,-66.0,-3328.0,-1491.0,1005.0,53.0,162.0,19,F,6,2019-06-19T14:50:17.954697
