seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-610.0,37510.0,52539.0,3149.0,-5658.0,25549.0,-2687.0,60.0,173.0,21,M,6,2019-06-19T12:38:21.447538
-624.0,38486.0,52534.0,3090.0,-5723.0,25163.0,-2668.0,60.0,173.0,21,M,6,2019-06-19T12:38:22.015826
-580.0,38852.0,52170.0,3154.0,-5668.0,24834.0,-2691.0,60.0,173.0,21,M,6,2019-06-19T12:38:22.610064
-660.0,39322.0,52118.0,3167.0,-5722.0,24919.0,-2660.0,60.0,173.0,21,M,6,2019-06-19T12:38:23.151589
-637.0,39598.0,51851.0,3232.0,-5734.0,25020.0,-2691.0,60.0,173.0,21,M,6,2019-06-19T12:38:23.746626
-696.0,39882.0,51786.0,3190.0,-5839.0,24961.0,-2632.0,60.0,173.0,21,M,6,2019-06-19T12:38:24.287663
-710.0,40168.0,51555.0,3268.0,-5753.0,24886.0,-2671.0,60.0,173.0,21,M,6,2019-06-19T12:38:24.882943
-688.0,40402.0,51578.0,3228.0,-5832.0,24922.0,-2613.0,60.0,173.0,21,M,6,2019-06-19T12:38:25.423353
-703.0,40616.0,51182.0,3397.0,-5875.0,24569.0,-2671.0,60.0,173.0,21,M,6,2019-06-19T12:38:26.019229
-782.0,40829.0,50851.0,3438.0,-5934.0,24644.0,-2644.0,60.0,173.0,21,M,6,2019-06-19T12:38:26.558876
-717.0,41049.0,51062.0,3403.0,-5974.0,24747.0,-2603.0,60.0,173.0,21,M,6,2019-06-19T12:38:27.155262
-728.0,40985.0,51058.0,3386.0,-5938.0,24709.0,-2645.0,60.0,173.0,21,M,6,2019-06-19T12:38:27.694548
-819.0,40898.0,50940.0,3468.0,-6004.0,24596.0,-2634.0,60.0,173.0,21,M,6,2019-06-19T12:38:28.291601
-809.0,41384.0,50816.0,3501.0,-5986.0,24320.0,-2604.0,60.0,173.0,21,M,6,2019-06-19T12:38:28.830332
-785.0,41314.0,50587.0,3570.0,-6077.0,24246.0,-2636.0,60.0,173.0,21,M,6,2019-06-19T12:38:29.427966
-874.0,41119.0,50697.0,3562.0,-6089.0,24086.0,-2607.0,60.0,173.0,21,M,6,2019-06-19T12:38:29.966103
-843.0,41320.0,51116.0,3541.0,-6104.0,23642.0,-2637.0,60.0,173.0,21,M,6,2019-06-19T12:38:30.564237
-865.0,41515.0,51208.0,3498.0,-6202.0,23654.0,-2593.0,60.0,173.0,21,M,6,2019-06-19T12:38:31.101742
-868.0,41746.0,50763.0,3540.0,-6160.0,24050.0,-2552.0,60.0,173.0,21,M,6,2019-06-19T12:38:31.700625
-898.0,41808.0,50462.0,3675.0,-6168.0,24396.0,-2600.0,60.0,173.0,21,M,6,2019-06-19T12:38:32.237610
