seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
18973.0,31268.0,22491.0,15628.0,-1348.0,20001.0,73.0,66.0,170.0,24,M,6,2019-06-17T16:02:59.992840
19207.0,31200.0,22278.0,15623.0,-1544.0,20670.0,23.0,66.0,170.0,24,M,6,2019-06-17T16:03:00.509452
19254.0,31015.0,22526.0,15645.0,-1356.0,20570.0,26.0,66.0,170.0,24,M,6,2019-06-17T16:03:01.074386
19606.0,31220.0,21888.0,15592.0,-837.0,19777.0,177.0,66.0,170.0,24,M,6,2019-06-17T16:03:01.645116
18629.0,31828.0,22060.0,15461.0,-3055.0,18604.0,800.0,66.0,170.0,24,M,6,2019-06-17T16:03:02.209915
19714.0,32279.0,21439.0,15101.0,-3928.0,18973.0,570.0,66.0,170.0,24,M,6,2019-06-17T16:03:02.780803
19349.0,32183.0,21545.0,15271.0,-4698.0,17754.0,673.0,66.0,170.0,24,M,6,2019-06-17T16:03:03.344981
19657.0,31112.0,21420.0,15385.0,-4833.0,18207.0,551.0,66.0,170.0,24,M,6,2019-06-17T16:03:03.916416
19346.0,33302.0,21319.0,15001.0,-4021.0,19010.0,858.0,66.0,170.0,24,M,6,2019-06-17T16:03:04.479904
19187.0,31858.0,21606.0,15157.0,-5228.0,18794.0,876.0,66.0,170.0,24,M,6,2019-06-17T16:03:05.052235
19087.0,31959.0,21733.0,15271.0,-5470.0,18974.0,758.0,66.0,170.0,24,M,6,2019-06-17T16:03:05.614714
19331.0,31954.0,21577.0,15364.0,-5518.0,19451.0,689.0,66.0,170.0,24,M,6,2019-06-17T16:03:06.187781
19297.0,31808.0,21620.0,15316.0,-5579.0,19146.0,645.0,66.0,170.0,24,M,6,2019-06-17T16:03:06.749871
19890.0,34282.0,19715.0,15197.0,-5351.0,18103.0,986.0,66.0,170.0,24,M,6,2019-06-17T16:03:07.323517
18542.0,33032.0,21691.0,15243.0,-5928.0,17838.0,678.0,66.0,170.0,24,M,6,2019-06-17T16:03:07.884863
18329.0,31629.0,21755.0,15488.0,-6396.0,18705.0,307.0,66.0,170.0,24,M,6,2019-06-17T16:03:08.459271
18232.0,31359.0,21668.0,15633.0,-6364.0,18838.0,244.0,66.0,170.0,24,M,6,2019-06-17T16:03:09.019767
18318.0,31672.0,21559.0,15513.0,-6074.0,18511.0,325.0,66.0,170.0,24,M,6,2019-06-17T16:03:09.594980
18251.0,31573.0,21486.0,15578.0,-6071.0,18458.0,284.0,66.0,170.0,24,M,6,2019-06-17T16:03:10.154764
18549.0,31370.0,21328.0,15493.0,-6038.0,18375.0,260.0,66.0,170.0,24,M,6,2019-06-17T16:03:10.730771
