seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
14718.0,48551.0,6453.0,12481.0,16548.0,16578.0,4062.0,71.0,169.0,24,M,8,2019-06-17T15:40:25.138630
15701.0,51429.0,6410.0,12922.0,14029.0,17492.0,4160.0,71.0,169.0,24,M,8,2019-06-17T15:40:25.712493
15893.0,50546.0,6462.0,13151.0,11812.0,17337.0,4147.0,71.0,169.0,24,M,8,2019-06-17T15:40:26.274427
15734.0,49803.0,6460.0,13127.0,11299.0,16634.0,4196.0,71.0,169.0,24,M,8,2019-06-17T15:40:26.848882
15775.0,49592.0,6439.0,13240.0,10675.0,16443.0,4174.0,71.0,169.0,24,M,8,2019-06-17T15:40:27.410463
16076.0,48394.0,6456.0,13435.0,12178.0,16119.0,4273.0,71.0,169.0,24,M,8,2019-06-17T15:40:27.985214
16073.0,47973.0,6523.0,13347.0,11219.0,16165.0,4208.0,71.0,169.0,24,M,8,2019-06-17T15:40:28.546023
15647.0,47835.0,6607.0,13353.0,10730.0,16313.0,4251.0,71.0,169.0,24,M,8,2019-06-17T15:40:29.121318
15677.0,47617.0,6667.0,13327.0,10184.0,16039.0,4266.0,71.0,169.0,24,M,8,2019-06-17T15:40:29.681649
15584.0,47505.0,6719.0,13312.0,11179.0,15999.0,4262.0,71.0,169.0,24,M,8,2019-06-17T15:40:30.257487
15710.0,47248.0,6846.0,13406.0,10838.0,15992.0,4286.0,71.0,169.0,24,M,8,2019-06-17T15:40:30.817289
15925.0,46629.0,7113.0,13501.0,10495.0,16002.0,4294.0,71.0,169.0,24,M,8,2019-06-17T15:40:31.393727
15540.0,46678.0,7202.0,13319.0,10442.0,16019.0,4350.0,71.0,169.0,24,M,8,2019-06-17T15:40:31.952832
15468.0,47077.0,7572.0,13291.0,10533.0,16555.0,4237.0,71.0,169.0,24,M,8,2019-06-17T15:40:32.529975
15764.0,47279.0,7315.0,13186.0,9599.0,17396.0,4324.0,71.0,169.0,24,M,8,2019-06-17T15:40:33.087824
15523.0,46950.0,7524.0,13145.0,9262.0,16959.0,4359.0,71.0,169.0,24,M,8,2019-06-17T15:40:33.665963
15540.0,46307.0,7694.0,13242.0,8871.0,16532.0,4393.0,71.0,169.0,24,M,8,2019-06-17T15:40:34.223915
15423.0,45963.0,7770.0,13254.0,8346.0,16513.0,4299.0,71.0,169.0,24,M,8,2019-06-17T15:40:34.802092
15446.0,45555.0,7810.0,13286.0,8311.0,16602.0,4341.0,71.0,169.0,24,M,8,2019-06-17T15:40:35.359490
15542.0,45153.0,8101.0,13349.0,7796.0,16259.0,4374.0,71.0,169.0,24,M,8,2019-06-17T15:40:35.938158
