seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
23961.0,73362.0,8663.0,8480.0,4072.0,13671.0,-2948.0,85.0,176.0,25,M,8,2019-06-19T17:07:04.119770
24433.0,74074.0,9167.0,8357.0,4815.0,14368.0,-2979.0,85.0,176.0,25,M,8,2019-06-19T17:07:04.705090
24119.0,72312.0,9648.0,8476.0,5817.0,13693.0,-3092.0,85.0,176.0,25,M,8,2019-06-19T17:07:05.254432
25319.0,74394.0,9397.0,8327.0,3627.0,12582.0,-2875.0,85.0,176.0,25,M,8,2019-06-19T17:07:05.840415
24865.0,73161.0,9359.0,8409.0,4013.0,13100.0,-2899.0,85.0,176.0,25,M,8,2019-06-19T17:07:06.389615
23999.0,72513.0,9442.0,8474.0,4138.0,13659.0,-2974.0,85.0,176.0,25,M,8,2019-06-19T17:07:06.975788
23901.0,71188.0,9680.0,8433.0,4093.0,13788.0,-3001.0,85.0,176.0,25,M,8,2019-06-19T17:07:07.524597
23568.0,71562.0,9537.0,8369.0,3949.0,13494.0,-2916.0,85.0,176.0,25,M,8,2019-06-19T17:07:08.111131
23313.0,71968.0,9641.0,8429.0,4037.0,13392.0,-2963.0,85.0,176.0,25,M,8,2019-06-19T17:07:08.659485
23344.0,71858.0,9667.0,8421.0,4302.0,13678.0,-2988.0,85.0,176.0,25,M,8,2019-06-19T17:07:09.246515
23132.0,71883.0,9425.0,8439.0,4285.0,13411.0,-2947.0,85.0,176.0,25,M,8,2019-06-19T17:07:09.794495
22871.0,71926.0,9281.0,8439.0,4112.0,13414.0,-2898.0,85.0,176.0,25,M,8,2019-06-19T17:07:10.381914
23021.0,71692.0,9306.0,8380.0,4435.0,13762.0,-2905.0,85.0,176.0,25,M,8,2019-06-19T17:07:10.929452
23125.0,71496.0,9219.0,8494.0,4440.0,13946.0,-2888.0,85.0,176.0,25,M,8,2019-06-19T17:07:11.517225
23427.0,71611.0,9445.0,8432.0,4124.0,13664.0,-2954.0,85.0,176.0,25,M,8,2019-06-19T17:07:12.063918
22906.0,71047.0,9776.0,8491.0,4223.0,13727.0,-2873.0,85.0,176.0,25,M,8,2019-06-19T17:07:12.652691
22634.0,70554.0,9733.0,8441.0,5002.0,14040.0,-2875.0,85.0,176.0,25,M,8,2019-06-19T17:07:13.199370
21817.0,69471.0,10187.0,8422.0,5266.0,14390.0,-2998.0,85.0,176.0,25,M,8,2019-06-19T17:07:13.788104
21133.0,69854.0,10065.0,8465.0,5030.0,14299.0,-2993.0,85.0,176.0,25,M,8,2019-06-19T17:07:14.334517
20394.0,69710.0,9555.0,8543.0,5257.0,14483.0,-2995.0,85.0,176.0,25,M,8,2019-06-19T17:07:14.923653
